"source","target","id","developer_comments"
"XCMNT_0017","『天父の湯に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","（いい景色だなぁ。
　あっちは駿河湾だっけ）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（いつか海辺でキャンプしてみたいな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（それにしても……）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（薬湯気持ちいいな……。
　凍えた体にじんわり浸透していくような）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（ああ、快適……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（ふぅ、いい湯だったな）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（お、売店だ）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（へえ、富士山グッズもあるのか）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（こういうの……
　なでしこが好きそうだな）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","‥‥‥‥。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","ありがとうございましたー。","XMESS_0010","店員（女２）"
"XMESS_0011","（お土産も買ったし……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（そろそろ出発するか）","XMESS_0012","志摩リン（非収録）"
