"source","target","id","developer_comments"
"XMESS_0000","なでしこちゃん、
浜松って何が有名なん？","XMESS_0000","犬山あおい"
"XMESS_0001","有名なのはウナギにピアノかな？
あっ、浜松駅には誰でも弾けるグランドピアノが
置いてあるんだよ。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","ピアノかぁ。
そう言えば浜松って楽器でも
有名やったなぁ。","XMESS_0002","犬山あおい"
"SCR_L_YC_CV2_013_1_1","「食べ物の方が良かった？」","SCR_L_YC_CV2_013_1_1",""
"SCR_L_YC_CV2_013_1_2","「そういうこと」","SCR_L_YC_CV2_013_1_2",""
"SCR_L_YC_CV2_013_1_3","「他にもまだまだあるよ！」","SCR_L_YC_CV2_013_1_3",""
"XMESS_0003","食べ物の方が良かった？
他にも餃子とかミカンとか
色々あるよー。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","確かに聞いたことあるわ。
今度私にも浜松餃子ごちそうしてやー。","XMESS_0004","犬山あおい"
"XMESS_0005","そういうこと。
色んな楽器メーカーの本社が浜松に
あるくらいなんだよ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","せやなぁ。
楽器生産地としては日本有数どころか
世界有数の場所やもんね。","XMESS_0006","犬山あおい"
"XMESS_0007","他にもまだまだあるよ！
遠州焼き、牡蠣カバ丼、生しらす丼に――","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","も、もう大丈夫や！
その辺にしといてー！","XMESS_0008","犬山あおい"
"XMESS_0009","食べたいの我慢できひんように
なってまうわ。","XMESS_0009","犬山あおい"
