"source","target","id","developer_comments"
"XMESS_0000","あおいちゃん、
山梨といえば果物ってイメージがあったけど、
この辺ってどうなの？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","盆地の方は果物づくりが盛んやけど、
この辺はそうでもないな。","XMESS_0001","犬山あおい"
"XMESS_0002","そっかぁ。","XMESS_0002","各務原なでしこ（収録除外）"
"SCR_L_YC_CV2_018_1_1","「フルーツ狩り行きたいね！」","SCR_L_YC_CV2_018_1_1",""
"SCR_L_YC_CV2_018_1_2","「ブドウ畑とか見てみたいなぁ」","SCR_L_YC_CV2_018_1_2",""
"SCR_L_YC_CV2_018_1_3","「この辺りにはあんまりない」","SCR_L_YC_CV2_018_1_3",""
"XMESS_0003","いつかみんなで、
フルーツ狩り行きたいね！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","せやね。ええ季節になったら、
みんなで行ってみよか。","XMESS_0004","犬山あおい"
"XMESS_0005","ブドウ畑とか見てみたいなぁ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","ああ、あれなー。
めっちゃブドウだらけで
笑ってまうくらいやで。","XMESS_0006","犬山あおい"
"XMESS_0007","この辺りにはあんまりないんだねえ。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","もしかして果物が食べ放題とか、
そんな事イメージしとった？","XMESS_0008","犬山あおい"
"XMESS_0009","えっ？　ち、違うよ？","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","（少しだけ思ってたけど……）","XMESS_0010","各務原なでしこ（非収録）"
