"source","target","id","developer_comments"
"XMESS_0000","あぁ……薬湯が体に染み渡るわ。","XMESS_0000","各務原桜"
"XMESS_0001","景色も最高だし癒やされますね。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","すごく向こうに見えてる青い所って
海なのかな？","XMESS_0002","各務原なでしこ"
"XMESS_0003","ええ、駿河湾ね。","XMESS_0003","各務原桜"
"XMESS_0004","（いつか浜辺のキャンプも
　してみたいな）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","ふぅ……さっぱりした。","XMESS_0005","各務原桜"
"XMESS_0006","あ、ごはんも食べられるみたい。
ここでお昼ごはんにしようよ。","XMESS_0006","各務原なでしこ"
"XMESS_0007","（富士山カツカレーに、
　富士山味噌ラーメン？）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","リンちゃんは、どれにする？","XMESS_0008","各務原桜"
"XMESS_0009","あ、はい。
それじゃあ私は……わさびコロッケで。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","はむっ……くぅぅっ。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","大丈夫、リンちゃん？
涙が出てるけど。","XMESS_0011","各務原桜"
"XMESS_0012","（ホクホクのコロッケと思いきや、
　後でツーンとくるわさびの風味）","XMESS_0012","志摩リン（非収録）"
"XMESS_0013","（ああ……まさに大人の味だ）","XMESS_0013","志摩リン（非収録）"
