"source","target","id","developer_comments"
"XMESS_0000","（結構写真撮ったな。
　帰ったらデータを整理しないと）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","――っ！？","XMESS_0001","志摩リン"
"XMESS_0002","な、なに？　何の音？","XMESS_0002","志摩リン"
"XMESS_0003","（外から聞こえてくる……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（もしかして、
　外に野生動物がいるのか？）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（熊か？　熊なのか！？）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（……いや、
　熊はこんな鳴き声じゃないよな？）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（そういえば、来る途中で
　『鹿飛び出し注意』って標識があった）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（キャンプ場を散策している時も、
　動物のフンがいっぱいあったような……）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（もしかして、この鳴き声って……鹿？）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（鹿なら放っておいても大丈夫かな？）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（鹿って、こんな鳴き声なんだな）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（ひとつ勉強になったかも）","XMESS_0012","志摩リン（非収録）"
