"source","target","id","developer_comments"
"XCMNT_0017","『笛吹公園内のカフェに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","う～～んまぁ～～！","XMESS_0000","各務原なでしこ"
"XMESS_0001","このフルーツサンデー
めっちゃおいしいよ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","ミックスソフトもうまいぞ。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","ねえ一口ずつ交換してみない？","XMESS_0003","各務原なでしこ"
"XMESS_0004","いいよ、はい。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","じゃあ私も、はい。","XMESS_0005","各務原なでしこ"
"XMESS_0006","うまー。","XMESS_0006","リンとなでしこ（リンは収録除外）"
"XMESS_0007","お姉ちゃんは何を頼んだんだっけ？","XMESS_0007","各務原なでしこ"
"XMESS_0008","私？　これよ。","XMESS_0008","各務原桜"
"XMESS_0009","それは、季節のイチゴフルーツパフェ！","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","すごく高い奴だ……！","XMESS_0010","各務原なでしこ"
"XMESS_0011","（これが大学生の経済力……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","リンちゃん、一口食べてみる？","XMESS_0012","各務原桜"
"XMESS_0013","えっ、いいんですか？","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","ええ、もちろん。","XMESS_0014","各務原桜"
"XMESS_0015","お姉ちゃん、私もー！","XMESS_0015","各務原なでしこ"
"XMESS_0016","はいはい。","XMESS_0016","各務原桜"
