"source","target","id","developer_comments"
"XMESS_0000","うぅ、寒いよぉ。
山梨ってほんと寒いよねー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","静岡はあったかかったの？","XMESS_0001","斉藤恵那"
"XMESS_0002","平均気温は全然違うし、
雪なんか全然降らなかったよ。","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","へえ、雪が降ったら
テンション上がりそうだね。","XMESS_0003","斉藤恵那"
"SCR_L_YC_CV2_004_1_1","「雪だるま作ろうね」","SCR_L_YC_CV2_004_1_1",""
"SCR_L_YC_CV2_004_1_2","「電車止まったりしないかな？」","SCR_L_YC_CV2_004_1_2",""
"SCR_L_YC_CV2_004_1_3","「上がる、上がる！」","SCR_L_YC_CV2_004_1_3",""
"XMESS_0004","もし雪が降ったら、雪だるま作ろうね！","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","ＯＫ！
リンそっくりの雪だるま
作っちゃおっか！","XMESS_0005","斉藤恵那"
"XMESS_0006","電車止まったりしないかな？
学校来れる？","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","積雪がひどければ止まるだろうし、
その時は学校も休みになるんじゃ
なかったっけ？","XMESS_0007","斉藤恵那"
"XMESS_0008","この辺も雪積もることは、
意外と少ないんだよね。","XMESS_0008","斉藤恵那"
"XMESS_0009","うん、上がる、上がる！
だから早く降ってほしいなぁ！","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","そっかぁ。
それじゃあ早く雪が降るようにって、
お祈りしといてあげる。","XMESS_0010","斉藤恵那"
"XMESS_0011","ほんと！？
ありがとう、斉藤さん！","XMESS_0011","各務原なでしこ（収録除外）"
