"source","target","id","developer_comments"
"XMESS_0000","風もなくていい天気だな。","XMESS_0000","志摩リン"
"XMESS_0001","のんびり過ごせそうだね。","XMESS_0001","各務原なでしこ"
"XMESS_0002","それにしても……
思ってた以上に広いな。","XMESS_0002","志摩リン"
"XMESS_0003","こんなに広いと、
どこにテントを張るか迷っちゃうね。","XMESS_0003","各務原なでしこ"
"XMESS_0004","とりあえず色んな所を見てまわるか。","XMESS_0004","志摩リン"
"XMESS_0005","うんっ！","XMESS_0005","各務原なでしこ"
"XMESS_0006","リンちゃん、
見晴らしもいいしここにしない？","XMESS_0006","各務原なでしこ"
"XMESS_0007","富士山もよく見えるしな。","XMESS_0007","志摩リン"
"XMESS_0008","でへへ、そういうこと。","XMESS_0008","各務原なでしこ"
"XMESS_0009","じゃあ設営始めようか。
それが終わったらゆっくりココアでも
飲みながら富士山を眺めよう。","XMESS_0009","志摩リン"
"XMESS_0010","うんっ！","XMESS_0010","各務原なでしこ"
"XMESS_0011","やっぱり目的があると違うね。
設営がすぐ終わっちゃった。","XMESS_0011","各務原なでしこ"
"XMESS_0012","それじゃあ約束通りココアを
いれてあげるよ。","XMESS_0012","志摩リン"
"XMESS_0013","リンちゃん、お湯が沸くまで
富士山の写真撮ってていい？","XMESS_0013","各務原なでしこ"
"XMESS_0014","ああ、いくらでもどうぞ。","XMESS_0014","志摩リン"
"XMESS_0015","えへへ、やったね！","XMESS_0015","各務原なでしこ"
"XMESS_0016","さあ富士山、こっち向いてー！","XMESS_0016","各務原なでしこ"
"XMESS_0017","いいね、いいねー！","XMESS_0017","各務原なでしこ"
