"source","target","id","developer_comments"
"XMESS_0000","何だか吸い込まれそう。","XMESS_0000","各務原なでしこ"
"XMESS_0001","光と影のコントラストが最高だ。","XMESS_0001","志摩リン"
"XMESS_0002","こうやって見ると、
富士山が近く感じるね。","XMESS_0002","各務原なでしこ"
"XMESS_0003","でも実際には軽く１００ｋｍ以上
離れてるんだよな。","XMESS_0003","志摩リン"
"XMESS_0004","（まるで自分が景色の中に
　取り込まれたような気分だ）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（これだけの夜景を一望できるなんて、
　噂に違わぬ絶景スポットだな）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","ふぁ～……。","XMESS_0006","各務原なでしこ"
"XMESS_0007","眠そうだな。
そろそろテントへ戻ろうか？","XMESS_0007","志摩リン"
"XMESS_0008","うん、そうする。","XMESS_0008","各務原なでしこ"
"XMESS_0009","明日帰りの車の中で寝てばかりじゃ
お姉ちゃんに悪いし。","XMESS_0009","各務原なでしこ"
"XMESS_0010","さあ、寝るか。","XMESS_0010","志摩リン"
"XMESS_0011","うん！","XMESS_0011","各務原なでしこ"
"XMESS_0012","って、どうしてついてくるのさ。","XMESS_0012","志摩リン"
"XMESS_0013","なでしこは自分のテントがあるだろ。","XMESS_0013","志摩リン"
"XMESS_0014","えへ、そりゃあるけど……ねぇ？","XMESS_0014","各務原なでしこ"
"XMESS_0015","「ねぇ」の意味が分からん。","XMESS_0015","志摩リン"
"XMESS_0016","分かったよぉ。
自分のテントで寝るよぉ。","XMESS_0016","各務原なでしこ"
"XMESS_0017","おやすみ、なでしこ。","XMESS_0017","志摩リン"
"XMESS_0018","おやすみ、リンちゃん。","XMESS_0018","各務原なでしこ"
