"source","target","id","developer_comments"
"XMESS_0000","ここが田貫湖かー。
他のキャンパーさんも結構いるね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","シーズンオフだからまだ少なめだけど、
夏場は大人気の場所らしい。","XMESS_0001","志摩リン"
"XMESS_0002","へえ、やっぱり本栖湖から見る
富士山とは少し表情が違うねー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","設営終わったら湖の周りを
散策してみようか。","XMESS_0003","志摩リン"
"XMESS_0004","押忍！","XMESS_0004","各務原なでしこ"
"XMESS_0005","設営完了！
早く行こうよ、リンちゃん！","XMESS_0005","各務原なでしこ"
"XMESS_0006","じゃあまずは湖畔のテラスから回ろうか。","XMESS_0006","志摩リン"
"XMESS_0007","うんっ！","XMESS_0007","各務原なでしこ"
"XMESS_0008","おぉ、ここって
撮影スポットがいっぱいだね！","XMESS_0008","各務原なでしこ"
"XMESS_0009","お、鴨だ。
釣りしている人も多いな。","XMESS_0009","志摩リン"
"XMESS_0010","何が釣れるんだろ？","XMESS_0010","各務原なでしこ"
"XMESS_0011","何だろうな。
富士五湖だとヘラブナや
ブラックバスだけど。","XMESS_0011","志摩リン"
"XMESS_0012","管理棟の方にも行ってみようか。","XMESS_0012","志摩リン"
"XMESS_0013","うんっ！","XMESS_0013","各務原なでしこ"
"XMESS_0014","リンちゃん、
レンタサイクルがあるらしいよ！","XMESS_0014","各務原なでしこ"
"XMESS_0015","自転車借りて湖畔を一周してみない？","XMESS_0015","各務原なでしこ"
"XMESS_0016","自転車か。
最近バイクばかりだし久しぶりに
乗ってみるか。","XMESS_0016","志摩リン"
"XMESS_0017","楽しかったねー。","XMESS_0017","各務原なでしこ"
"XMESS_0018","でも結構疲れたな。
思った以上に体がなまってたのかも。","XMESS_0018","志摩リン"
"XMESS_0019","まあ、たまにはいいもんだな。","XMESS_0019","志摩リン"
"XMESS_0020","そろそろテントに戻ろっか。
夕飯の準備を始めなきゃ。","XMESS_0020","各務原なでしこ"
"XMESS_0021","うぃ。","XMESS_0021","志摩リン"
