"source","target","id","developer_comments"
"XCMNT_0017","『宝積山光前寺に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","（ここがわんこ寺の光前寺か……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（たまにはこういうとこ来るのも
　悪くないな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","え？","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","（『熊・猪等の野生動物が
　出没することがあります』？）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（出んの？　境内に？）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（で、祀られてるわんこはドコだ？）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","おふっ（キリッ）。","XMESS_0006","早太郎"
"XMESS_0007","（厳つい系だったか……。
　まぁお寺だしな……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（霊犬早太郎――昔静岡のとある村から
　化け猿退治の依頼を受け、
　見事その依頼を成し遂げた）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（静岡ではしっぺい太郎の名で
　親しまれている……か）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","どうぞ安らかに。","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","祀られてたイヌは
厳つかった","XMESS_0011","【ＳＮＳ】志摩リン"
"XMESS_0012","でも犬みくじは
かわいかったよ","XMESS_0012","【ＳＮＳ】志摩リン"
"XMESS_0013","犬みくじカワイイ！
(*＞v＜*)","XMESS_0013","【ＳＮＳ】各務原なでしこ"
"XMESS_0014","（そろそろ遅めのお昼を済ませるか）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（はぁー、ごちそうさまでした）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（駒ヶ根のソースかつ丼は
　大きなカツが売りでもあるらしいけど）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（私はこの位でちょうどいいかな）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","ふぅ、まだ時間あるな……。","XMESS_0018","志摩リン（収録除外）"
"XMESS_0019","（もう少し休憩したら出発しよう……）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","すぅ……すぅ……。","XMESS_0020","志摩リン（収録除外）"
