"source","target","id","developer_comments"
"XMESS_0000","（今日の富士山……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（ここから見る富士山は、やっぱりいいな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","なでしこ、
キャンプ場はすぐそこなのよね？","XMESS_0002","各務原桜"
"XMESS_0003","そうだよ。
あそこの坂を下った所。","XMESS_0003","各務原なでしこ"
"XMESS_0004","もう目と鼻の先ね。","XMESS_0004","各務原桜"
"XMESS_0005","ごめんね、お姉ちゃん。
わざわざこんな所で停まってもらって。","XMESS_0005","各務原なでしこ"
"XMESS_0006","がまんの限界だったんでしょ？
それなら仕方ないわ。","XMESS_0006","各務原桜"
"XMESS_0007","ありがとう。
お姉ちゃんは、このあとどうするの？","XMESS_0007","各務原なでしこ"
"XMESS_0008","ジビエ料理のおいしい店があるらしいから、
そこに寄ってみるつもり。","XMESS_0008","各務原桜"
"XMESS_0009","いいなー。","XMESS_0009","各務原なでしこ"
"XMESS_0010","お姉ちゃん、今度感想聞かせてね。","XMESS_0010","各務原なでしこ"
"XMESS_0011","はいはい。","XMESS_0011","各務原桜"
"XMESS_0012","さっ、２人共早く車に乗って。","XMESS_0012","各務原桜"
"XMESS_0013","もうすぐそこだけど、
キャンプ場まではちゃんと責任持って
送ってあげるから。","XMESS_0013","各務原桜"
"XMESS_0014","ありがとうございます。","XMESS_0014","志摩リン（収録除外）"
"XMESS_0015","（桜さんって……）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","（ほんと、いい人だよなぁ）","XMESS_0016","志摩リン（非収録）"
