"source","target","id","developer_comments"
"XMESS_0000","えへへ、そろそろ晩ごはんの時間だね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","なでしこちゃん、
早う晩ごはん作りとうて
仕方ないみたいやね。","XMESS_0001","犬山あおい"
"XMESS_0002","今日は何を作る予定？","XMESS_0002","志摩リン"
"XMESS_0003","よくぞ聞いてくれました！
今日は先生の妹さんから借りたダッチオーブンで
おでんを作っちゃうよっ！","XMESS_0003","各務原なでしこ"
"XMESS_0004","いいですね。
この季節にぴったりです。","XMESS_0004","鳥羽美波"
"XMESS_0005","それじゃあ、準備始めるね！","XMESS_0005","各務原なでしこ"
"XMESS_0006","鍋に鰹だしを入れてひと煮立ちさせて……。","XMESS_0006","各務原なでしこ"
"XMESS_0007","醤油、砂糖、みりん、塩を加えて
味を調える……っと。","XMESS_0007","各務原なでしこ"
"XMESS_0008","おでんって地方によって
具材が違ったりするよなー。","XMESS_0008","大垣千明"
"XMESS_0009","せやなー。
関西の方やと牛すじが入っとるし。","XMESS_0009","犬山あおい"
"XMESS_0010","なでしこ、この黒いのは？","XMESS_0010","志摩リン"
"XMESS_0011","ふっふっふ。
静岡名物黒はんぺんだよ！","XMESS_0011","各務原なでしこ"
"XMESS_0012","ということはつまり、
今日のおでんは……。","XMESS_0012","大垣千明"
"XMESS_0013","静岡風おでんだよっ！","XMESS_0013","各務原なでしこ"
"XMESS_0014","静岡出身のなでしこちゃんらしい
チョイスやね。","XMESS_0014","犬山あおい"
"XMESS_0015","だし粉と青のりをかけて食べると
最高だよ！","XMESS_0015","各務原なでしこ"
"XMESS_0016","みんな、出来たよー！","XMESS_0016","各務原なでしこ"
"XMESS_0017","それじゃあ、
みんな手を合わせて。","XMESS_0017","大垣千明"
"XMESS_0018","いただきます！","XMESS_0018","一同（リン、なでしこ、千明、あおい、美波）"
"XMESS_0019","（まずは黒はんぺんから……）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","うまっ……！
普通のはんぺんより歯ごたえがある。","XMESS_0020","志摩リン"
"XMESS_0021","しっかり魚の味がしておいしいわ。","XMESS_0021","犬山あおい"
"XMESS_0022","おでんでもおいしいけど、
フライにしてソースをつけて食べても
おいしいよー。","XMESS_0022","各務原なでしこ"
"XMESS_0023","だし粉と青のりがまたいいよなー。
風味がさらに増しやがる。","XMESS_0023","大垣千明"
"XMESS_0024","んん～～～～……！
やっぱ、おでんには日本酒が合うっ！","XMESS_0024","鳥羽美波"
"XMESS_0025","もう１杯っ！！","XMESS_0025","鳥羽美波"
"XMESS_0026","（鳥羽先生、今日も飛ばしてるなぁ）","XMESS_0026","志摩リン（非収録）"
"XMESS_0027","あむっ、はふっ……。","XMESS_0027","各務原なでしこ"
"XMESS_0028","（なでしこって、
　ほんとうまそうに食べるよな）","XMESS_0028","志摩リン（非収録）"
"XMESS_0029","卵おいしー。
こんにゃくもいただきまーす。
あむ、あむ……。","XMESS_0029","各務原なでしこ"
"XMESS_0030","厚揚げもいっちゃおーっと。
はぐっ……んまーっ！","XMESS_0030","各務原なでしこ"
"XMESS_0031","あれだけうまそうに食べてるとこ見ると、
何だかこっちまで幸せになるよな。","XMESS_0031","大垣千明"
"XMESS_0032","なでしこちゃん、
お腹いっぱい食べてなー。","XMESS_0032","犬山あおい"
"XMESS_0033","ありがとう！","XMESS_0033","各務原なでしこ"
"XMESS_0034","じゃあそろそろシメのうどんも
入れちゃうねー。","XMESS_0034","各務原なでしこ"
"XMESS_0035","ふぅ……結構食べたな。","XMESS_0035","志摩リン"
"XMESS_0036","なでしこちゃん、
シメのおでんうどんもおいしかったで。","XMESS_0036","犬山あおい"
"XMESS_0037","ありがとー！","XMESS_0037","各務原なでしこ"
"XMESS_0038","見ろよ。
夜の富士山キレイだぞ。","XMESS_0038","大垣千明"
"XMESS_0039","ほんまや。
ええ顔してるなぁ。","XMESS_0039","犬山あおい"
"XMESS_0040","えへへ。
来てよかったね、リンちゃん。","XMESS_0040","各務原なでしこ"
"XMESS_0041","そうだな。","XMESS_0041","志摩リン"
