"source","target","id","developer_comments"
"XMESS_0000","静かだねぇ。","XMESS_0000","各務原なでしこ"
"XMESS_0001","私達しかキャンプしてる人もいないしな。","XMESS_0001","志摩リン"
"XMESS_0002","つまり貸し切り最高って事だねぇ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","そういう事。","XMESS_0003","志摩リン"
"XMESS_0004","見て、リンちゃん。
富士山の頂上まではっきり見えるよ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","ああ、月明かりに照らされてるからな。","XMESS_0005","志摩リン"
"XMESS_0006","やっぱり富士山って絵になるよねぇ。","XMESS_0006","各務原なでしこ"
"XMESS_0007","リンちゃんはもう何度もここで
キャンプしてきた経験があるんだと
思うけど……","XMESS_0007","各務原なでしこ"
"XMESS_0008","こういう景色って、もう見慣れちゃった？","XMESS_0008","各務原なでしこ"
"XMESS_0009","別にそんな事ないよ。
慣れ親しんだキャンプ場だからこそ、
些細な変化でも分かるようになるんだし。","XMESS_0009","志摩リン"
"XMESS_0010","何回来たって飽きる事はないよ。","XMESS_0010","志摩リン"
"XMESS_0011","そっかぁ。
私もこのキャンプ場好きだなぁ。","XMESS_0011","各務原なでしこ"
"XMESS_0012","経験を積んだら、
いつか私もここでソロキャンしたり
するのかな。","XMESS_0012","各務原なでしこ"
"XMESS_0013","どうかな。
経験の行き着く先がソロキャンって
わけでもないし……。","XMESS_0013","志摩リン"
"XMESS_0014","今はただ、
好きな人と行きたい場所へ行けば、
それでいいんじゃない？","XMESS_0014","志摩リン"
"XMESS_0015","それって結局……。","XMESS_0015","各務原なでしこ"
"XMESS_0016","ああ、今とそんなに変わらないって事。","XMESS_0016","志摩リン"
"XMESS_0017","じゃあ１０年後もまだリンちゃんと
キャンプしてたって、
全然おかしくないって事だよね！","XMESS_0017","各務原なでしこ"
"XMESS_0018","え？　あ、ああ、
まあそういう事になるな。","XMESS_0018","志摩リン"
"XMESS_0019","それよりいいのか？","XMESS_0019","志摩リン"
"XMESS_0020","えっ、何が？","XMESS_0020","各務原なでしこ"
"XMESS_0021","こんなにキレイな富士山が目の前にあって、
写真撮らなくていいのかって。","XMESS_0021","志摩リン"
"XMESS_0022","あっ、撮る！
撮ります、撮ります！","XMESS_0022","各務原なでしこ"
"XMESS_0023","あれ？　スマホは！？","XMESS_0023","各務原なでしこ"
"XMESS_0024","スマホスマホスマホスマホスマホ……。","XMESS_0024","各務原なでしこ"
"XMESS_0025","何の呪文だよ。","XMESS_0025","志摩リン"
