"source","target","id","developer_comments"
"XMESS_0000","（……すげー開放感）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（こんな時期でも意外と人がいるな。
　さすが有名キャンプ場）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（設営は終わったけど、
　この後はどうしようかな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","リン、今日はどこ行ってる？","XMESS_0003","【ＳＮＳ】斉藤恵那"
"XMESS_0004","（斉藤か……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","麓キャンプ場ってとこ","XMESS_0005","【ＳＮＳ】志摩リン"
"XMESS_0006","へえ、写真撮ったら
送ってねー（*´エ｀）ﾉｼ","XMESS_0006","【ＳＮＳ】斉藤恵那"
"XMESS_0007","うい","XMESS_0007","【ＳＮＳ】志摩リン"
"XMESS_0008","ついでにお昼ゴハンも
お願いねー（*´エ｀）ﾉｼ","XMESS_0008","【ＳＮＳ】斉藤恵那"
"XMESS_0009","くたばれ","XMESS_0009","【ＳＮＳ】志摩リン"
"XMESS_0010","死ぬのはお前だ相棒","XMESS_0010","【ＳＮＳ】斉藤恵那"
"XMESS_0011","貴様のいる所に熊と虎と
チワワ１００匹を放った","XMESS_0011","【ＳＮＳ】斉藤恵那"
"XMESS_0012","うわなにをするくぁｗせ
ｄｒｔｆｇｙふじこｌｐ","XMESS_0012","【ＳＮＳ】志摩リン"
"XMESS_0013","死んじまったじゃねーか
バカヤロウ","XMESS_0013","【ＳＮＳ】志摩リン"
"XMESS_0014","こっちも空腹で
死んじまったぞこのやろう","XMESS_0014","【ＳＮＳ】斉藤恵那"
"XMESS_0015","斉藤は相変わらずだな。","XMESS_0015","志摩リン"
"XMESS_0016","（ちょっと冷えてきたな）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（薪一束買うと５００円だっけ）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（１日３束は使うとして１５００円……）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","（結構な出費だな）","XMESS_0019","志摩リン（非収録）"
"XMESS_0020","まだ時間はありあまってることだし。","XMESS_0020","志摩リン"
"XMESS_0021","しばらく散歩でもしてくるか。","XMESS_0021","志摩リン"
