"source","target","id","developer_comments"
"XMESS_0000","うん、洗い物はこれで終わりっと。","XMESS_0000","各務原なでしこ"
"XMESS_0001","（夜になってぐっと気温が下がったな）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（指がかじかんでうまく動かないや）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（静かだなぁ……。
　湖面にお月様が映ってる）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","（キレイだな……）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","うひぃっ！？","XMESS_0005","各務原なでしこ"
"XMESS_0006","（か、風で木が揺れただけ？）","XMESS_0006","各務原なでしこ（非収録）"
"XMESS_0007","（うぅ～、管理人さんが言ってた
　牛のお化けの話）","XMESS_0007","各務原なでしこ（非収録）"
"XMESS_0008","（思い出しちゃったよぉ……）","XMESS_0008","各務原なでしこ（非収録）"
"XMESS_0009","（早くリンちゃんの所に戻ろう）","XMESS_0009","各務原なでしこ（非収録）"
"XMESS_0010","（お化けが出ませんように！）","XMESS_0010","各務原なでしこ（非収録）"
