"source","target","id","developer_comments"
"XMESS_0000","キレイな景色だねー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","ずっと見ときたいわ。","XMESS_0001","犬山あおい"
"XMESS_0002","さすが人気温泉施設だな。","XMESS_0002","大垣千明"
"XMESS_0003","でもあまり長居すると、
のぼせてしまいます。","XMESS_0003","鳥羽美波"
"XMESS_0004","そろそろ上がりましょうか。","XMESS_0004","鳥羽美波"
"XMESS_0005","は──い。","XMESS_0005","野クルメンバー（千明、あおい）"
"XMESS_0006","かんぱーい。","XMESS_0006","野クルメンバー（千明、あおい）"
"XMESS_0007","ぷはぁ、しみるわぁ。
富士の炭酸ソーダ。","XMESS_0007","犬山あおい"
"XMESS_0008","のどグサグサだぜ。","XMESS_0008","大垣千明"
"XMESS_0009","みなさんいい飲みっぷりですね。
それでは私も一杯――","XMESS_0009","鳥羽美波"
"XMESS_0010","鳥羽先生、それって……。","XMESS_0010","犬山あおい"
"XMESS_0011","あら？
いつの間にか手にビールが。","XMESS_0011","鳥羽美波"
"XMESS_0012","失礼しました。
富士の炭酸ソーダはこっちですね。","XMESS_0012","鳥羽美波"
"XMESS_0013","危なかったぜ……。","XMESS_0013","大垣千明"
"XMESS_0014","ねえ、あっちに印鑑コーナーがあるよ。","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","ああ、この辺は判子の生産が
日本一の場所やからね。","XMESS_0015","犬山あおい"
"XMESS_0016","へえー。
野クル印の印鑑とか作ってみたいなぁ。","XMESS_0016","各務原なでしこ（収録除外）"
"XMESS_0017","今のうちらが用意できるのは、
せいぜい消しゴム削って作った判子
くらいだな。","XMESS_0017","大垣千明"
"XMESS_0018","それでもええやん。
今度みんなで作ろうや。","XMESS_0018","犬山あおい"
"XMESS_0019","さんせー！","XMESS_0019","各務原なでしこ（収録除外）"
