"source","target","id","developer_comments"
"XMESS_0000","桜さん、おはようございます。","XMESS_0000","志摩リン"
"XMESS_0001","おはよう。
帰る準備はもう整ってる？","XMESS_0001","各務原桜"
"XMESS_0002","うん、整ってるよ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","そう、それじゃ帰りましょうか。","XMESS_0003","各務原桜"
"XMESS_0004","なでしこ、お腹減ってる？","XMESS_0004","各務原桜"
"XMESS_0005","うん、ちょっとだけ。","XMESS_0005","各務原なでしこ"
"XMESS_0006","（今回のキャンプ……）","XMESS_0006","各務原なでしこ（非収録）"
"XMESS_0007","みんな集まりましたか？","XMESS_0007","鳥羽美波"
"XMESS_0008","は──い！","XMESS_0008","野クルメンバー（なでしこ、千明、あおい）"
"XMESS_0009","では出発しましょうか。
みなさん、車に乗り込んで下さい。","XMESS_0009","鳥羽美波"
"XMESS_0010","は──い！","XMESS_0010","野クルメンバー（なでしこ、千明、あおい）"
"XMESS_0011","何か腹減ったなぁ。
イヌ子、何かあるか？","XMESS_0011","大垣千明"
"XMESS_0012","ごめん。
もう何も残ってないわ。","XMESS_0012","犬山あおい"
"XMESS_0013","‥‥‥‥。","XMESS_0013","各務原なでしこ"
"XMESS_0014","（今回のキャンプ……）","XMESS_0014","各務原なでしこ（非収録）"
"XMESS_0015","お世話になりました。","XMESS_0015","志摩リン"
"XMESS_0016","またよろしくお願いしまーす。","XMESS_0016","各務原なでしこ"
"XMESS_0017","ありがとうございました。
またお越し下さい。","XMESS_0017","キャンプ場管理人（本栖湖）"
"XMESS_0018","ちくわ、いい子にしてるかな？","XMESS_0018","斉藤恵那"
"XMESS_0019","意外と斉藤がいなくて
せいせいしてるかもよ？","XMESS_0019","志摩リン"
"XMESS_0020","あはははは！
そうかもしれないねー。","XMESS_0020","斉藤恵那"
"XMESS_0021","（今回のキャンプ……）","XMESS_0021","各務原なでしこ（非収録）"
"XMESS_0022","（すごく面白かったなぁ）","XMESS_0022","各務原なでしこ（非収録）"
"XMESS_0023","（面白かったなぁ）","XMESS_0023","各務原なでしこ（非収録）"
"XMESS_0024","（いい経験になったかも）","XMESS_0024","各務原なでしこ（非収録）"
