"source","target","id","developer_comments"
"XMESS_0000","あおいちゃん、
この時期でもキャンプしてる人って、
そんなにいないよね？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","それなのにホームセンターだと、
よく薪を売ってるみたいなんだけど、
どう思う？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","ああ、あれな。
キャンプ以外でも薪使う人が
結構おるって事なんかな？","XMESS_0002","犬山あおい"
"SCR_L_YC_CV2_023_1_1","「オフシーズンであっても」","SCR_L_YC_CV2_023_1_1",""
"SCR_L_YC_CV2_023_1_2","「薪ストーブ愛好家とか？」","SCR_L_YC_CV2_023_1_2",""
"SCR_L_YC_CV2_023_1_3","「ただ売れ残ってるだけ」","SCR_L_YC_CV2_023_1_3",""
"XMESS_0003","オフシーズンであっても、
私達みたいな人のために置いてて
くれてるのかもね。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","それがほんまやったら、
うちらホームセンターでもっと薪を
買わなあかんなぁ。","XMESS_0004","犬山あおい"
"XMESS_0005","薪ストーブ愛好家とか？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","暖炉で使う人も合わせたら、
結構な数になるかもしれへんな。","XMESS_0006","犬山あおい"
"XMESS_0007","ただ売れ残ってるだけだったりして。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","売れ残りをずっと置いとるって事？
さすがにそれはないんとちゃう？","XMESS_0008","犬山あおい"
