"source","target","id","developer_comments"
"XMESS_0000","なでしこちゃんのキャンプめしって、
鍋物が多いけど、鍋物好きなん？","XMESS_0000","犬山あおい"
"XMESS_0001","好きっていうか簡単だからねー。
キャンプには向いてるかなって。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","キャンプで作ったもの以外にも、
まだレパートリーあるん？","XMESS_0002","犬山あおい"
"MSTD_0022-0","「まだまだあるよー」","MSTD_0022-0",""
"MSTD_0022-1","「どんどん増えてるよ」","MSTD_0022-1",""
"MSTD_0022-2","「新作を考えないとね」","MSTD_0022-2",""
"XMESS_0003","まだまだあるよー。
あおいちゃんにも教えてあげるから、
一緒に作ろうね！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","ありがとう。
私も勉強するから、
お互い情報交換していこなー。","XMESS_0004","犬山あおい"
"XMESS_0005","家族も料理好きだから、
みんなでどんどん増えてるよ。","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","へえ、大したもんやなぁ。
また色々教えてな。","XMESS_0006","犬山あおい"
"XMESS_0007","あるといえばあるけど、
もっとみんなを驚かせられるような
新作を考えないとね。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","そら楽しみやなぁ。
私にも協力できることがあったら、
声かけてな。","XMESS_0008","犬山あおい"
