"source","target","id","developer_comments"
"XMESS_0000","ねえ、あおいちゃん。
この辺のどこかに
有名な湧き水ってある？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","どこやったかなぁ？
確か身延山の方にあったんちゃうかな。","XMESS_0001","犬山あおい"
"XMESS_0002","湧き水で淹れたコーヒーは
おいしいらしいから、
今度キャンプに持っていってみよか。","XMESS_0002","犬山あおい"
"SCR_L_YC_CV4_013_1_1","「飲んでみたい！」","SCR_L_YC_CV4_013_1_1",""
"SCR_L_YC_CV4_013_1_2","「その水で料理してみたい！」","SCR_L_YC_CV4_013_1_2",""
"SCR_L_YC_CV4_013_1_3","「私も手伝う」","SCR_L_YC_CV4_013_1_3",""
"XMESS_0003","あおいちゃん！
そのコーヒー飲んでみたい！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","もちろんなでしこちゃんの分も
ちゃんと用意するで。
みんな揃って味見しよなー。","XMESS_0004","犬山あおい"
"XMESS_0005","ホント！？
だったら、その水で料理してみたい！","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","そういう使い方もアリやな。
ほな、ちょっと多めに持っていこか。","XMESS_0006","犬山あおい"
"XMESS_0007","ありがと─！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","私も手伝うから、
いっぱい持っていこうよ！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","ありがとう。
ほな、そのときはお願いなー。","XMESS_0009","犬山あおい"
