"source","target","id","developer_comments"
"XCMNT_0017","『笛吹公園に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","みんなー！
こっちこっちー！","XMESS_0000","各務原なでしこ"
"XMESS_0001","なでしこは元気だな。","XMESS_0001","大垣千明"
"XMESS_0002","途中にあった坂、
すごかったねー。","XMESS_0002","斉藤恵那"
"XMESS_0003","せやなぁ。
車やから良かったけど、
徒歩やと大変やったと思うで。","XMESS_0003","犬山あおい"
"XMESS_0004","あの坂は原付でも厳しいだろうな。","XMESS_0004","志摩リン"
"XMESS_0005","すごい眺めだねぇ。","XMESS_0005","各務原なでしこ"
"XMESS_0006","ここからの夜景はとてもキレイだと
有名だそうですよ。","XMESS_0006","鳥羽美波"
"XMESS_0007","そうらしいですね。","XMESS_0007","各務原桜"
"XMESS_0008","お姉ちゃん、知ってたの？","XMESS_0008","各務原なでしこ"
"XMESS_0009","ええ、昨日ネットでここを調べた時に
書いてあったからね。","XMESS_0009","各務原桜"
"XMESS_0010","ふ～ん、そうなんだぁ。","XMESS_0010","各務原なでしこ"
"XMESS_0011","ちなみにこの公園の北側には、
足湯があるそうよ。","XMESS_0011","各務原桜"
"XMESS_0012","ホント！？
私、ちょっと見てくる！","XMESS_0012","各務原なでしこ"
"XMESS_0013","おいっ、なでしこ！？","XMESS_0013","志摩リン"
"XMESS_0014","どうせだから、
私達もついてっちゃう？","XMESS_0014","斉藤恵那"
"XMESS_0015","そうするか。
足湯は元から行くつもりだったしな。","XMESS_0015","大垣千明"
"XMESS_0016","ではみんな揃って移動しましょうか。","XMESS_0016","鳥羽美波"
"XMESS_0017","は─い。","XMESS_0017","一同（リン、千明、あおい、恵那）"
"XMESS_0018","あはっ、気持ちいーねー。","XMESS_0018","斉藤恵那"
"XMESS_0019","わふっ。","XMESS_0019","ちくわ"
"XMESS_0020","ぬくぬくだねー。","XMESS_0020","各務原なでしこ"
"XMESS_0021","あったまるわぁ。","XMESS_0021","犬山あおい"
"XMESS_0022","足湯出た後はどうする？","XMESS_0022","大垣千明"
"XMESS_0023","少し戻った所にあるカフェに
入りませんか？","XMESS_0023","鳥羽美波"
"XMESS_0024","それいいっすね。","XMESS_0024","大垣千明"
"XMESS_0025","それじゃ、ちくわはしばらく
ケージに入っててね。","XMESS_0025","斉藤恵那"
"XMESS_0026","わふぅ。","XMESS_0026","ちくわ"
"XMESS_0027","ごめんねー。
後でおやつあげるから。","XMESS_0027","斉藤恵那"
"XMESS_0028","わふっ！","XMESS_0028","ちくわ"
"XMESS_0029","あはは、現金な奴め！","XMESS_0029","斉藤恵那"
"XMESS_0030","鳥羽先生？
今、飲んでるのって……","XMESS_0030","大垣千明"
"XMESS_0031","桃のモヒートです。
おいしいですよ。","XMESS_0031","鳥羽美波"
"XMESS_0032","モヒートって、
お酒じゃないんですか？","XMESS_0032","犬山あおい"
"XMESS_0033","安心して下さい。
これはミントシロップが入った
ノンアルコールのモヒートです。","XMESS_0033","鳥羽美波"
"XMESS_0034","そうだったんすね。
お酒かと思ってびっくりしましたよ。","XMESS_0034","大垣千明"
"XMESS_0035","ノンアルコールのカクテルか。
オシャレやねぇ。","XMESS_0035","犬山あおい"
"XMESS_0036","お酒といえば、さっき売店で
おいしそうなワインを見つけました。","XMESS_0036","鳥羽美波"
"XMESS_0037","後で買いに行くつもりですので、
少しだけお時間下さいね。","XMESS_0037","鳥羽美波"
"XMESS_0038","は──い。","XMESS_0038","一同（リン、なでしこ、千明、あおい、恵那）"
