"source","target","id","developer_comments"
"XCMNT_0017","『笛吹公園に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ここが笛吹公園か……。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","（いい眺めだな。
　甲府盆地が見渡せるぞ）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（いい感じに撮れたな）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（なでしこにも送ってやろう）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","笛吹公園で休憩中","XMESS_0004","【ＳＮＳ】志摩リン"
"XMESS_0005","いい景色だね～
（*´▽`）","XMESS_0005","【ＳＮＳ】各務原なでしこ"
"XMESS_0006","だろ？","XMESS_0006","【ＳＮＳ】志摩リン"
"XMESS_0007","またいい写真が撮れたら
アップしてねー","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","うぃ","XMESS_0008","【ＳＮＳ】志摩リン"
"XMESS_0009","わーい！","XMESS_0009","【ＳＮＳ】各務原なでしこ"
"XMESS_0010","（さて……キャンプ場へ入る前に、
　腹ごしらえしていこう）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（このイチゴのクロワッサンサンド）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（うますぎる。
　ここへ来て正解だったな）","XMESS_0012","志摩リン（非収録）"
