"source","target","id","developer_comments"
"XMESS_0000","ここからの見晴らし最高だね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","何だか癒やされる感じ。","XMESS_0001","斉藤恵那"
"XMESS_0002","ああ、いくらでも見てられる。","XMESS_0002","志摩リン"
"XMESS_0003","ねえ、今日って私、
どっちのテントで寝ればいい？","XMESS_0003","斉藤恵那"
"XMESS_0004","別にどっちでもいいぞ。","XMESS_0004","志摩リン"
"XMESS_0005","好きな方で寝ていいよ。
何だったら斉藤さんひとりで私のテントを
使ってくれてもいいし。","XMESS_0005","各務原なでしこ"
"XMESS_0006","その場合、
なでしこはどこで寝るつもり？","XMESS_0006","志摩リン"
"XMESS_0007","リンちゃんのテント。","XMESS_0007","各務原なでしこ"
"XMESS_0008","まあ、別にいいけど。","XMESS_0008","志摩リン"
"XMESS_0009","えへへ。","XMESS_0009","各務原なでしこ"
"XMESS_0010","寝るまでまだ時間あるから、
どうするか考えときなよ。","XMESS_0010","志摩リン"
"XMESS_0011","うん、そうする。","XMESS_0011","斉藤恵那"
"XMESS_0012","わふっ。","XMESS_0012","ちくわ"
"XMESS_0013","焚き火の火を見てると、
何だか落ち着くよね。","XMESS_0013","各務原なでしこ"
"XMESS_0014","分かる。
癒やされるよねー。","XMESS_0014","斉藤恵那"
"XMESS_0015","わふぅー。","XMESS_0015","ちくわ"
"XMESS_0016","ちくわもまったりしてる。","XMESS_0016","志摩リン"
"XMESS_0017","癒やされるしあったかいし
焚き火っていいよねぇ。","XMESS_0017","各務原なでしこ"
"XMESS_0018","でも夜になると
もっと寒くなるんだよね。","XMESS_0018","斉藤恵那"
"XMESS_0019","私もちくわも、
寒いのはちょっと苦手で……。","XMESS_0019","斉藤恵那"
"XMESS_0020","わふっ。","XMESS_0020","ちくわ"
"XMESS_0021","じゃあアレの出番だね。","XMESS_0021","各務原なでしこ"
"XMESS_0022","アレって？","XMESS_0022","斉藤恵那"
"XMESS_0023","コレだよ、コレ。","XMESS_0023","各務原なでしこ"
"XMESS_0024","ああ、コレがあったねー。","XMESS_0024","斉藤恵那"
"XMESS_0025","あったかい……。","XMESS_0025","志摩リン"
"XMESS_0026","あっ、チクワ将軍のお出ましだ！","XMESS_0026","各務原なでしこ"
"XMESS_0027","わふぅー。","XMESS_0027","チクワ将軍"
