"source","target","id","developer_comments"
"XMESS_0000","知ってる？
身延にも河童がいたって民話が
残ってるらしいぞ。","XMESS_0000","志摩リン"
"XMESS_0001","河童かぁ。
怖いような……そうでもないような。","XMESS_0001","各務原なでしこ（収録除外）"
"SCR_L_YC_CV4_006_1_1","「どんなお話なの？」","SCR_L_YC_CV4_006_1_1",""
"SCR_L_YC_CV4_006_1_2","「ゆるキャラにしてみたら」","SCR_L_YC_CV4_006_1_2",""
"SCR_L_YC_CV4_006_1_3","「今でもいるのかな？」","SCR_L_YC_CV4_006_1_3",""
"XMESS_0002","で、それってどんなお話なの？","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","とある淵でお願いすれば、
河童が好きなだけお膳やお椀を
貸してくれるって話。","XMESS_0003","志摩リン"
"XMESS_0004","へえ、よく分かんないけど、
おもしろそー！","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","それをゆるキャラにしてみたらどうかな？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","他に身延で有名なものといえば
しだれ桜だから……
『しだれ河童』とか？","XMESS_0006","志摩リン"
"XMESS_0007","何となく励ましてあげたくなる
河童だね！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","その河童、今でもいるのかな？","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","さあ、どうだろうね。
こういう話は大抵真偽不明だし。","XMESS_0009","志摩リン"
"XMESS_0010","でも、本当にいたら、
おもしろそうだよね。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","友達になってみたいなぁ。","XMESS_0011","各務原なでしこ（収録除外）"
