"source","target","id","developer_comments"
"XMESS_0000","斉藤さんとリンちゃんって仲良しだよね。
斉藤さんがいたずらしても、
リンちゃんあまり怒んないし。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","あはは、リンってああ見えて
意外と付き合いいいからね。","XMESS_0001","斉藤恵那"
"XMESS_0002","フッフッフ。
リンの攻略なら私に任せて。","XMESS_0002","斉藤恵那"
"SCR_L_YC_CV2_014_1_1","「斉藤さん攻略の場合は？」","SCR_L_YC_CV2_014_1_1",""
"SCR_L_YC_CV2_014_1_2","「そんな関係になりたいなぁ」","SCR_L_YC_CV2_014_1_2",""
"SCR_L_YC_CV2_014_1_3","「今の台詞リンちゃんに」","SCR_L_YC_CV2_014_1_3",""
"XMESS_0003","斉藤さん攻略の場合は？
誰に任せればいいのかな？","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","別に誰か特定の人じゃなきゃ、
ダメってわけじゃないと思うよ？","XMESS_0004","斉藤恵那"
"XMESS_0005","どれだけ私を“その気”にさせて
くれるかが、大事なんだよね～。","XMESS_0005","斉藤恵那"
"XMESS_0006","私もリンちゃんと
そんな関係になりたいなぁ。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","え～っ、もったいないよ。","XMESS_0007","斉藤恵那"
"XMESS_0008","だって私からすれば、
リンとなでしこちゃんの２人だって、
すごくいい関係に見えるもん。","XMESS_0008","斉藤恵那"
"XMESS_0009","えっ？
ホントに？","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","（ホントだとすると……）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","（ちょっと嬉しいかも）","XMESS_0011","各務原なでしこ（非収録）"
"XMESS_0012","今の台詞リンちゃんに言っていい？","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","ふふ～ん、別にいいよ？
それこそ私の腕の見せどころだもんね。","XMESS_0013","斉藤恵那"
"XMESS_0014","（つ、強い……）","XMESS_0014","各務原なでしこ（非収録）"
