"source","target","id","developer_comments"
"XMESS_0000","この道を通るのわくわくするよねー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","そうか？","XMESS_0001","志摩リン"
"XMESS_0002","だって、ほら……。","XMESS_0002","各務原なでしこ"
"XMESS_0003","林を抜けると、富士山と本栖湖が見えるんだよ！","XMESS_0003","各務原なでしこ"
"XMESS_0004","何回見ても飽きないよねー。","XMESS_0004","各務原なでしこ"
"XMESS_0005","まぁな。","XMESS_0005","志摩リン"
"XMESS_0006","テントはこの辺にするか。","XMESS_0006","志摩リン"
"XMESS_0007","うん！","XMESS_0007","各務原なでしこ"
"XMESS_0008","（それにしても……）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（思ってた通りの貸し切り状態。
　シーズンオフ最高）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","リンちゃん、設営終わったし
散歩でも行こうよ。","XMESS_0010","各務原なでしこ"
"XMESS_0011","ああ、そうだな。","XMESS_0011","志摩リン"
"XMESS_0012","いつも湖畔側のテントサイトだけど、
林間サイトもなかなか味があっていいよな。","XMESS_0012","志摩リン"
"XMESS_0013","そうだね。
今日はこの辺にテント張っても
良かったかも。","XMESS_0013","各務原なでしこ"
"XMESS_0014","でも、炊事場とシャワー室まで距離が
あるのがちょっとな。
なるべく近い方が何かと楽だし。","XMESS_0014","志摩リン"
"XMESS_0015","それにトイレから遠いってのも
マイナスポイントかも。","XMESS_0015","志摩リン"
"XMESS_0016","うっ……それはたしかに。
夜中暗い道を歩いてトイレに行くのは
ちょっと……。","XMESS_0016","各務原なでしこ"
"XMESS_0017","まあ、それはそれとして――","XMESS_0017","各務原なでしこ"
"XMESS_0018","リンちゃん、一緒に写真撮ろう！","XMESS_0018","各務原なでしこ"
"XMESS_0019","うぃ。","XMESS_0019","志摩リン"
"XMESS_0020","そろそろ戻ろっか。","XMESS_0020","各務原なでしこ"
"XMESS_0021","ああ、でもせっかくだから、
ここらで薪を拾ってからにしよう。","XMESS_0021","志摩リン"
"XMESS_0022","（なにしろここの薪は取った分だけ
　使い放題だからな）","XMESS_0022","志摩リン（非収録）"
"XMESS_0023","（『常識的な範囲で』だけど）","XMESS_0023","志摩リン（非収録）"
