"source","target","id","developer_comments"
"XMESS_0000","わっ、結構風が強いね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","まあ、山の上だからな。
寒さも平地以上だから覚悟しといた方が
いいかも。","XMESS_0001","志摩リン"
"XMESS_0002","うん、分かった。","XMESS_0002","各務原なでしこ"
"XMESS_0003","それじゃあ、設営始めるか。","XMESS_0003","志摩リン"
"XMESS_0004","うんっ！","XMESS_0004","各務原なでしこ"
"XMESS_0005","ふぅ、何とか設営できたねぇ。","XMESS_0005","各務原なでしこ"
"XMESS_0006","まさか、風でテントが飛ばされるとは
思わなかったけどな。","XMESS_0006","志摩リン"
"XMESS_0007","うぅ、すっかり体が冷えちゃった。","XMESS_0007","各務原なでしこ"
"XMESS_0008","待ってて。
すぐにココア用意するから。","XMESS_0008","志摩リン"
"XMESS_0009","わーい！
リンちゃん、ありがとー！","XMESS_0009","各務原なでしこ"
"XMESS_0010","じゃあ、お湯を沸かすか。","XMESS_0010","志摩リン"
"XMESS_0011","確か標高が高い所だと、
１００度以下でお湯が沸くんだっけ？","XMESS_0011","各務原なでしこ"
"XMESS_0012","ああ、だけどここは富士山ほど
高いわけじゃないし、１００度より
ちょっと低いくらいだろ。","XMESS_0012","志摩リン"
"XMESS_0013","そっかー。","XMESS_0013","各務原なでしこ"
"XMESS_0014","まあ、それでも舌のヤケドには
気をつけないとな。","XMESS_0014","志摩リン"
"XMESS_0015","あはは、そーだねー。","XMESS_0015","各務原なでしこ"
