"source","target","id","developer_comments"
"XCMNT_0017","『バイト先へ向かう路上』","XCMNT_0017",""
"XMESS_0000","（やっぱり、キャンプに行くとなれば、
　おいしいごはんと温泉は期待してしまう）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（だとすれば……もっと早めに現地へ
　到着するのもありなんじゃないか？）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（その分、夕飯の支度までのんびり過ごせるし）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（よし、次のソロキャンでは――）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","さっき、人懐っこい
わんこに会ったよ","XMESS_0004","【ＳＮＳ】各務原なでしこ"
"XMESS_0005","すっごくかわいかった！","XMESS_0005","【ＳＮＳ】各務原なでしこ"
"XMESS_0006","（なでしこからか）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","良かったな。","XMESS_0007","【ＳＮＳ】志摩リン"
"XMESS_0008","（向こうは向こうで
　「犬懐っこい女子高生に会った」とか
　思ってるかもな）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","リンちゃんって
今どこにいるの？","XMESS_0009","【ＳＮＳ】各務原なでしこ"
"XMESS_0010","バイト先の前","XMESS_0010","【ＳＮＳ】志摩リン"
"XMESS_0011","あ、今日バイトだったんだ？
がんばってねー","XMESS_0011","【ＳＮＳ】各務原なでしこ"
"XMESS_0012","うぃ","XMESS_0012","【ＳＮＳ】志摩リン"
"XMESS_0013","（そういえば、
　なでしこ達からクリスマスキャンプに
　誘われてたんだっけ）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","（こないだは風邪で参加できなくて
　悪いことしてしまったな）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","ソロキャンでもグルキャンでも、
体調管理は万全にしておかないと。","XMESS_0015","志摩リン（収録除外）"
