"source","target","id","developer_comments"
"XMESS_0000","はいよ！
お手軽アップルパイお待ちぃ！","XMESS_0000","大垣千明"
"XMESS_0001","ありがとー！","XMESS_0001","各務原なでしこ"
"XMESS_0002","マシュマロうまー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","むふぅ、食べても食べても
おいしいよぉー！","XMESS_0003","各務原なでしこ"
"XMESS_0004","なでしこちゃん。
まだおかわりあるでー。","XMESS_0004","犬山あおい"
"XMESS_0005","やったー！
お手軽アップルパイもう１つ追加ー！","XMESS_0005","各務原なでしこ"
"XMESS_0006","（なでしこの奴……
　まだ食べてたのか）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（鳥羽先生は……？）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","多めにワイン買ってて良かったわー。","XMESS_0008","鳥羽美波"
"XMESS_0009","うーん、おいひー。","XMESS_0009","鳥羽美波"
"XMESS_0010","（こっちはまだ飲んでる）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（みんなで夜景スポットに
　行こうと思ってたけど……）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（どうやら無理っぽいな）","XMESS_0012","志摩リン（非収録）"
