"source","target","id","developer_comments"
"XMESS_0000","（今日のもつ鍋、
　みんな気に入ってくれたみたいで
　良かったなぁ）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（最後のシメも大成功だったし、
　あおいちゃんとあれこれ相談して決めた
　甲斐があったよ）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（そう言えばあおいちゃん達静かだけど、
　もう寝てるのかな？）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（私はちょっと眠れそうにないし）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","（少しだけ外を散歩してみよう）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","‥‥‥‥。","XMESS_0005","各務原なでしこ"
"XMESS_0006","（やっぱりみんな寝てるのか）","XMESS_0006","各務原なでしこ（非収録）"
"XMESS_0007","‥‥‥‥！","XMESS_0007","各務原なでしこ"
"XMESS_0008","（風が……すごく冷たい）","XMESS_0008","各務原なでしこ（非収録）"
"XMESS_0009","（朝方はもっと冷えるのかな？）","XMESS_0009","各務原なでしこ（非収録）"
"XMESS_0010","（念のため出来る限りあったかくして
　眠らなくちゃ）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","ふぁ～……。","XMESS_0011","各務原なでしこ"
"XMESS_0012","（少し散歩しようと思ったけど、
　寒いしやめておこう）","XMESS_0012","各務原なでしこ（非収録）"
"XMESS_0013","（無理にでも横になって、
　目をつむっていれば……）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","（いつの間にか眠ってるよね）","XMESS_0014","各務原なでしこ（非収録）"
