"source","target","id","developer_comments"
"XMESS_0000","明るいうちに炭熾ししとくか。","XMESS_0000","志摩リン"
"XMESS_0001","あっ、メタル賽銭箱？","XMESS_0001","各務原なでしこ"
"XMESS_0002","違うっての。
焚き火台でありながら調理もできる
優れものなんだって。","XMESS_0002","志摩リン"
"XMESS_0003","（確かこんな感じで炭を……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","へえ、そうやって炭を並べるんだ？","XMESS_0004","各務原なでしこ"
"XMESS_0005","よし。
あとは火がつけばＯＫだ。","XMESS_0005","志摩リン"
"XMESS_0006","火がついて良かったねー。","XMESS_0006","各務原なでしこ"
"XMESS_0007","なんだかんだで
結構時間かかったけどな。","XMESS_0007","志摩リン"
"XMESS_0008","じゃあ早速肉を焼いてくか。","XMESS_0008","志摩リン"
"XMESS_0009","うん、焼こーっ！","XMESS_0009","各務原なでしこ"
"XMESS_0010","私も鍋の準備するね！","XMESS_0010","各務原なでしこ"
"XMESS_0011","うぃ。","XMESS_0011","志摩リン"
"XMESS_0012","えーと、昆布ダシつゆに、ニンジン、
ハクサイ、長ネギ、豆腐１丁を
鍋に入れて……。","XMESS_0012","各務原なでしこ"
"XMESS_0013","さらに塩をすり込んだ鱈を
２～３切れ入れたら蓋をする。","XMESS_0013","各務原なでしこ"
"XMESS_0014","スープというより、
がっつり鱈鍋だな。","XMESS_0014","志摩リン"
"XMESS_0015","焼き肉がメインだから
具は少なめだよー。","XMESS_0015","各務原なでしこ"
"XMESS_0016","って、はぁぁぁぁっ！
豚串がファイアーしてるよ、
リンちゃんっ！","XMESS_0016","各務原なでしこ"
"XMESS_0017","うおおっ！？","XMESS_0017","志摩リン"
"XMESS_0018","せっかくの肉が
炭になるところだった……。","XMESS_0018","志摩リン"
"XMESS_0019","豚肉は脂出るからねぇ。","XMESS_0019","各務原なでしこ"
"XMESS_0020","リンちゃん、火強すぎない？","XMESS_0020","各務原なでしこ"
"XMESS_0021","確かに。
炭ちょっと抜いとくか。","XMESS_0021","志摩リン"
"XMESS_0022","こんなもんか。","XMESS_0022","志摩リン"
"XMESS_0023","おおー。","XMESS_0023","各務原なでしこ"
"XMESS_0024","すっかり暗くなったね。","XMESS_0024","各務原なでしこ"
"XMESS_0025","ああ、日が落ちて気温が下がってきた。","XMESS_0025","志摩リン"
"XMESS_0026","そろそろいーかな？","XMESS_0026","各務原なでしこ"
"XMESS_0027","よし、煮えてる！
プチ鱈鍋スープできたよー。","XMESS_0027","各務原なでしこ"
"XMESS_0028","こっちも焼けたよ。","XMESS_0028","志摩リン"
"XMESS_0029","ふおおおおっ！
お肉だーっ！","XMESS_0029","各務原なでしこ"
"XMESS_0030","それじゃ……。","XMESS_0030","志摩リン"
"XMESS_0031","いただきますっ！","XMESS_0031","２人（リン、なでしこ）"
"XMESS_0032","んー、お肉おいひいよう！","XMESS_0032","各務原なでしこ"
"XMESS_0033","お肉適当に焼いてってね。","XMESS_0033","志摩リン"
"XMESS_0034","わかりまひたっ！","XMESS_0034","各務原なでしこ"
"XMESS_0035","はふっ、はふっ……。
ずず……。","XMESS_0035","志摩リン"
"XMESS_0036","（鱈にさっぱり昆布つゆが合う……）","XMESS_0036","志摩リン（非収録）"
"XMESS_0037","本当はポン酢があると
もっとおいしいんだけど
忘れちゃって……。","XMESS_0037","各務原なでしこ"
"XMESS_0038","いや、十分うまい。","XMESS_0038","志摩リン"
"XMESS_0039","（続いて豚串のせ麦めしを……）","XMESS_0039","志摩リン（非収録）"
"XMESS_0040","はふ、はふ……。","XMESS_0040","志摩リン"
"XMESS_0041","うますぎる……。","XMESS_0041","志摩リン"
"XMESS_0042","リンちゃん、
カルビじゃんじゃん行くよーっ。","XMESS_0042","各務原なでしこ"
"XMESS_0043","じゃんじゃんのせすぎだ。","XMESS_0043","志摩リン"
"XMESS_0044","最後は炭火ハンバーグだぁーっ。","XMESS_0044","各務原なでしこ"
"XMESS_0045","うぷっ……。
私、一口だけでいい。","XMESS_0045","志摩リン"
"XMESS_0046","そういえば、
ここってボートでも荷運びが
出来るんだったよね。","XMESS_0046","各務原なでしこ"
"XMESS_0047","いくらぐらいかかるんだろ？","XMESS_0047","各務原なでしこ"
"XMESS_0048","１時間５００円だったと思う。","XMESS_0048","志摩リン"
"XMESS_0049","うーん、５００円かぁ……","XMESS_0049","各務原なでしこ"
"XMESS_0050","改めて言っとくけど、
荷物が全部載せられなくなるから、
２人で乗るのは無理だと思うよ。","XMESS_0050","志摩リン"
"XMESS_0051","う、うん……。","XMESS_0051","各務原なでしこ"
"XMESS_0052","ほら、ハンバーグ焼けたよ。","XMESS_0052","志摩リン"
"XMESS_0053","あっ、食べるーっ！","XMESS_0053","各務原なでしこ"
"XMESS_0054","ほんとよく食べるな。","XMESS_0054","志摩リン"
