"source","target","id","developer_comments"
"XMESS_0000","（もし自転車でキャンプに
　行くとしたら、
　どこがいいのかな？）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（一応本栖湖までは、
　行った事あるけど……）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","ねえ、りんちゃん","XMESS_0002","【ＳＮＳ】各務原なでしこ"
"XMESS_0003","何？","XMESS_0003","【ＳＮＳ】志摩リン"
"XMESS_0004","もし自転車でキャンプに
行くとしたらだけど","XMESS_0004","【ＳＮＳ】各務原なでしこ"
"XMESS_0005","どこかおすすめの
キャンプ場ってないかな？","XMESS_0005","【ＳＮＳ】各務原なでしこ"
"XMESS_0006","輪行するって手もあるぞ","XMESS_0006","【ＳＮＳ】志摩リン"
"XMESS_0007","りんこう？","XMESS_0007","【ＳＮＳ】各務原なでしこ"
"XMESS_0008","バスとか電車に自転車を
持ち込むことだよ","XMESS_0008","【ＳＮＳ】志摩リン"
"XMESS_0009","輪行なら最寄り駅から
自転車移動出来るぞ","XMESS_0009","【ＳＮＳ】志摩リン"
"XMESS_0010","へえ、それいいかも","XMESS_0010","【ＳＮＳ】各務原なでしこ"
"XMESS_0011","でも自転車は専用バッグで
持ち運ぶ必要があるし……","XMESS_0011","【ＳＮＳ】志摩リン"
"XMESS_0012","混んでる時は乗れない事も
あるから、そこは面倒かも","XMESS_0012","【ＳＮＳ】志摩リン"
"XMESS_0013","むぅ（；￣ｕ￣）","XMESS_0013","【ＳＮＳ】各務原なでしこ"
"XMESS_0014","（もし輪行するとしても、
　結局ルールから調べ直す必要が
　ありそうだなぁ）","XMESS_0014","各務原なでしこ（非収録）"
"XMESS_0015","（まだ当分は無理っぽいね）","XMESS_0015","各務原なでしこ（非収録）"
