"source","target","id","developer_comments"
"XMESS_0000","はっはっはっは。","XMESS_0000","ちくわ"
"XMESS_0001","恵那ちゃん、ちくわの様子はどう？","XMESS_0001","各務原桜"
"XMESS_0002","ちょっと車に酔っちゃったのかも
しれませんね。","XMESS_0002","斉藤恵那"
"XMESS_0003","でも、もう大丈夫そうです。","XMESS_0003","斉藤恵那"
"XMESS_0004","そう、それなら良かったわ。","XMESS_0004","各務原桜"
"XMESS_0005","わふっ。","XMESS_0005","ちくわ"
"XMESS_0006","もう少し待っててね、ちくわ。
キャンプ場に着いたら、
みんなと遊べるからね。","XMESS_0006","斉藤恵那"
"XMESS_0007","リードを付けるなら、
ペット同伴で回ってもいいしな。","XMESS_0007","志摩リン"
"XMESS_0008","私もちくわと遊ぶの楽しみー。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","ちくわ、いつか私とも遊んでね。","XMESS_0009","各務原桜"
"XMESS_0010","わふっ。","XMESS_0010","ちくわ"
"XMESS_0011","「もちろん」だそうです。","XMESS_0011","斉藤恵那"
"XMESS_0012","ふふ、ありがとう。","XMESS_0012","各務原桜"
