"source","target","id","developer_comments"
"XMESS_0000","寒い……。","XMESS_0000","志摩リン"
"XMESS_0001","あったかいコーヒーかココアいれようか？","XMESS_0001","各務原なでしこ"
"XMESS_0002","じゃあ、ココアでお願い。","XMESS_0002","志摩リン"
"XMESS_0003","ＯＫ、すぐ用意するね。","XMESS_0003","各務原なでしこ"
"XMESS_0004","ああ、ありがとう。","XMESS_0004","志摩リン"
"XMESS_0005","（あったかい飲み物はありがたいけど、
　飲みすぎには注意しないとな）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（夜中にトイレで起きるのは避けたいし）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","あ、流れ星！","XMESS_0007","各務原なでしこ"
"XMESS_0008","えっ、どこ？","XMESS_0008","志摩リン"
"XMESS_0009","あの辺。","XMESS_0009","各務原なでしこ"
"XMESS_0010","そっか……。
見逃しちゃったな。","XMESS_0010","志摩リン"
"XMESS_0011","‥‥‥‥。","XMESS_0011","志摩リン"
"XMESS_0012","どうしたの、リンちゃん？","XMESS_0012","各務原なでしこ"
"XMESS_0013","いや……流れ星は見逃したけど、
この星空はやっぱりすごいな。","XMESS_0013","志摩リン"
"XMESS_0014","うん、ほんとすごいよ。","XMESS_0014","各務原なでしこ"
"XMESS_0015","でも、こういう星空って、
うまくカメラで撮れないんだよねぇ。","XMESS_0015","各務原なでしこ"
"XMESS_0016","じゃあこの星空を忘れないよう、
もうしばらく眺めてようか。","XMESS_0016","志摩リン"
"XMESS_0017","うんっ！","XMESS_0017","各務原なでしこ"
