"source","target","id","developer_comments"
"XMESS_0000","リンちゃんって原付で通学しとるんやろ？
寒ない？","XMESS_0000","犬山あおい"
"XMESS_0001","だいぶ慣れてきたけど、
やっぱり朝はかなりキツイよ。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","これからもっと寒なるやろうし、
風邪引かんよう気ぃつけてな。","XMESS_0002","犬山あおい"
"SCR_L_YC_CV1_003_1_1","「ありがとう」","SCR_L_YC_CV1_003_1_1",""
"SCR_L_YC_CV1_003_1_2","「寒さよりも」","SCR_L_YC_CV1_003_1_2",""
"SCR_L_YC_CV1_003_1_3","「対策してるから大丈夫」","SCR_L_YC_CV1_003_1_3",""
"XMESS_0003","ありがとう。
気をつけるよ。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","クリキャンもあるしな。
今度こそみんなでキャンプ行こなー。","XMESS_0004","犬山あおい"
"XMESS_0005","冬場は寒さよりも、
路面凍結の方が怖いかな。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","ああ、そっか。
スリップでもしたらエライ事に
なってまうかもしれんしな。","XMESS_0006","犬山あおい"
"XMESS_0007","運転には十分気ぃつけてな。","XMESS_0007","犬山あおい"
"XMESS_0008","いろいろ対策してるから大丈夫。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","そうなん？
余計な気遣いやったらごめんなー。","XMESS_0009","犬山あおい"
