"source","target","id","developer_comments"
"XCMNT_0017","『杖突峠のドライブインに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ふぉぉ、すごいねリンちゃん。","XMESS_0000","各務原なでしこ"
"XMESS_0001","峠のドライブインの裏手に
こんな展望台があるなんてな。","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","ここも写真撮っとかなきゃ。","XMESS_0002","各務原なでしこ"
"XMESS_0003","あっちの写真も撮ってくる！","XMESS_0003","各務原なでしこ"
"XMESS_0004","いてらー。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","（さっき買ったチーズパンうまかったな。
　外はカリカリ、中はもちもちで）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（もう１個買っちゃおうかな）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（でも、あまり食べてしまったら、
　夜ごはんに影響が……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","お姉ちゃん、こっちこっちー！","XMESS_0008","各務原なでしこ"
"XMESS_0009","あんた写真撮るかパンを食べるか、
どっちかにしたら？","XMESS_0009","各務原桜"
"XMESS_0010","（なでしこ……
　チーズパンもう１個買ったのか）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（もう１つ買うべきか諦めるべきか）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","（それが問題だ）","XMESS_0012","志摩リン（非収録）"
