"source","target","id","developer_comments"
"XMESS_0000","あ、斉藤さんだー。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","あ、なでしこちゃん。","XMESS_0001","斉藤恵那"
"XMESS_0002","今日は部活休みなの？","XMESS_0002","斉藤恵那"
"XMESS_0003","うん、あきちゃんとあおいちゃん、
２人共バイトなんだ。","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","私も早くバイトしたいんだけど、
全然見つからなくって。","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","この辺りでのバイト探しは大変だもんね。","XMESS_0005","斉藤恵那"
"XMESS_0006","私ももっとちくわを連れてキャンプに
参加したいんだけど……","XMESS_0006","斉藤恵那"
"XMESS_0007","それならもっと、
ちくわのためにペット用キャンプ用品を
買ってあげなきゃだよねー。","XMESS_0007","斉藤恵那"
"XMESS_0008","やっぱりバイトしなきゃだねー。","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","そーだよねー。","XMESS_0009","斉藤恵那"
"XMESS_0010","でもキャンプ場でたまに見る、
犬用テントで休んでるわんこって、
かわいいよね。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","うんうん！","XMESS_0011","斉藤恵那"
"XMESS_0012","あの小っちゃなテントに入って
くつろいでるの、
ほんとかわいーよねー！","XMESS_0012","斉藤恵那"
"XMESS_0013","最近はＳＮＳや動画で
ペット同伴のキャンプ動画を見るのが
楽しみなんだけど……。","XMESS_0013","斉藤恵那"
"XMESS_0014","いつか私もあんな風に
ちくわと遊んでる所を動画で
撮ってみたいなぁ。","XMESS_0014","斉藤恵那"
"XMESS_0015","えへへ、その時は、
私がカメラマンしてあげるね。","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","うん！
ありがとう、なでしこちゃん！","XMESS_0016","斉藤恵那"
