"source","target","id","developer_comments"
"XCMNT_0017","『朝霧高原の道の駅に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","うまいなぁ。
この牛乳ソフトクリーム。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","あれ……鳥羽先生は？","XMESS_0001","志摩リン（収録除外）"
"XMESS_0002","先生なら、売店見て回るってさ。","XMESS_0002","大垣千明"
"XMESS_0003","そうなんだ。
じゃあ私もお土産見てこようかな。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","いってらっしゃーい。","XMESS_0004","各務原なでしこ"
"XMESS_0005","いってらー。","XMESS_0005","大垣千明"
"XMESS_0006","待ち合わせ時間までには
戻ってきてなー。","XMESS_0006","犬山あおい"
"XMESS_0007","うぃ。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","（あ……鳥羽先生？）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","夜は寒くなるから、
日本酒なら熱燗、
梅酒ならお湯割りで……","XMESS_0009","鳥羽美波"
"XMESS_0010","（日本酒か梅酒かで悩んでるのかな？）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","う～ん、どうしようかしら？","XMESS_0011","鳥羽美波"
"XMESS_0012","両方買ってしまったらどうです？","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","し、志摩さん！？","XMESS_0013","鳥羽美波"
"XMESS_0014","あ、あはは、そ、そうですね。
そうする事にします。","XMESS_0014","鳥羽美波"
"XMESS_0015","（声かけない方が良かったかな）","XMESS_0015","志摩リン（非収録）"
