"source","target","id","developer_comments"
"XMESS_0000","（信州蒸し、みんな気に入って
　くれたみたいで良かった）","XMESS_0000","各務原なでしこ（非収録）"
"XMESS_0001","（またどこかで、ご当地系の
　キャンプごはん作りたいなぁ）","XMESS_0001","各務原なでしこ（非収録）"
"XMESS_0002","（それにしても……）","XMESS_0002","各務原なでしこ（非収録）"
"XMESS_0003","（山の上だからやっぱり冷えるなぁ）","XMESS_0003","各務原なでしこ（非収録）"
"XMESS_0004","（結構風も強いし、
　寝てる間にテントが飛ばされたなんて事に
　ならなければいいけど）","XMESS_0004","各務原なでしこ（非収録）"
"XMESS_0005","うー、寒っ。","XMESS_0005","大垣千明"
"XMESS_0006","（あきちゃんの声だ）","XMESS_0006","各務原なでしこ（非収録）"
"XMESS_0007","銀マット敷いてるんやけど、
あんまり役に立ってへんなぁ。","XMESS_0007","犬山あおい"
"XMESS_0008","下からの冷気で寝られへん。","XMESS_0008","犬山あおい"
"XMESS_0009","（やっぱり向こうのテントも寒いんだ……）","XMESS_0009","各務原なでしこ（非収録）"
"XMESS_0010","（でも私の方は
　寝袋の中にカイロ入れてるから、
　眠れないってほどじゃないか）","XMESS_0010","各務原なでしこ（非収録）"
"XMESS_0011","（あきちゃん達は入れてないのかな？）","XMESS_0011","各務原なでしこ（非収録）"
"XMESS_0012","‥‥‥‥。","XMESS_0012","各務原なでしこ（収録除外）"
"XMESS_0013","（ちょっと見てこよっと）","XMESS_0013","各務原なでしこ（非収録）"
"XMESS_0014","あきちゃーん、あおいちゃーん。","XMESS_0014","各務原なでしこ"
