"source","target","id","developer_comments"
"XMESS_0000","お待たせしました。
厚切りトースト２つです。","XMESS_0000","カフェの店員（女１）"
"XMESS_0001","でへへ、おいしそー。","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","あとの１つは？","XMESS_0002","カフェの店員（女１）"
"XMESS_0003","私です。","XMESS_0003","各務原桜"
"XMESS_0004","それとチーズケーキセット２つです。","XMESS_0004","カフェの店員（女１）"
"XMESS_0005","あ、私です。","XMESS_0005","志摩リン"
"XMESS_0006","もう１つは、
こっちにお願いしまーす。","XMESS_0006","斉藤恵那"
"XMESS_0007","では、ごゆっくりどうぞ。","XMESS_0007","カフェの店員（女１）"
"XMESS_0008","それでは……","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","いただきます！","XMESS_0009","一同（リン、恵那、桜）"
"XMESS_0010","はむっ……！","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","おいしー！
アツアツのトーストにハチミツが
相性バツグンだよ！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","こっちのチーズケーキも
濃厚でいけるぞ。","XMESS_0012","志摩リン"
"XMESS_0013","これは人気が出る味だね。","XMESS_0013","斉藤恵那"
"XMESS_0014","‥‥‥‥。","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","私も……チーズケーキ
食べてみようかな。","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","別に止めないけど……","XMESS_0016","各務原桜"
"XMESS_0017","もしまた太ったりしたら
そのときは……","XMESS_0017","各務原桜"
"XMESS_0018","分かってるわね？","XMESS_0018","各務原桜"
"XMESS_0019","‥‥‥‥。","XMESS_0019","各務原なでしこ（収録除外）"
"XMESS_0020","やっぱりやめておきます。","XMESS_0020","各務原なでしこ（収録除外）"
