"source","target","id","developer_comments"
"XMESS_0000","富士山の眺めが最高だよー。","XMESS_0000","各務原なでしこ"
"XMESS_0001","芝生もふかふかで気持ちええなぁ。","XMESS_0001","犬山あおい"
"XMESS_0002","転がり放題だな。","XMESS_0002","大垣千明"
"XMESS_0003","もれなく芝生まみれやな。","XMESS_0003","犬山あおい"
"XMESS_0004","それではみなさん、
設営場所を決めてください。","XMESS_0004","鳥羽美波"
"XMESS_0005","こんなに広いと、
どこにするか迷っちゃうね。","XMESS_0005","各務原なでしこ"
"XMESS_0006","まあなー。
でも設営場所を決めないことには
始まらないし……","XMESS_0006","大垣千明"
"XMESS_0007","もう少し中を見て回ろうか。","XMESS_0007","大垣千明"
"XMESS_0008","せやねー。","XMESS_0008","犬山あおい"
"XMESS_0009","あきちゃん、あおいちゃん。
ここがいいんじゃないかな？","XMESS_0009","各務原なでしこ"
"XMESS_0010","ああ、眺めは最高だし、
主要な施設からもそう遠くないし、
いいんじゃねーか？","XMESS_0010","大垣千明"
"XMESS_0011","ほな決まりやね。","XMESS_0011","犬山あおい"
"XMESS_0012","ここに決めたのですね。
では、設営準備を進めて下さい。","XMESS_0012","鳥羽美波"
"XMESS_0013","は──い！","XMESS_0013","野クルメンバー（なでしこ、千明、あおい）"
