"source","target","id","developer_comments"
"XMESS_0000","だいぶ暗くなって来たね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","日が落ちて気温が下がっ――","XMESS_0001","志摩リン"
"XMESS_0002","っくしゅ！","XMESS_0002","志摩リン"
"XMESS_0003","もしかして寒い？
だったらブランケット貸そうか？","XMESS_0003","各務原なでしこ"
"XMESS_0004","ああ、ありがとう。
でも大丈夫。","XMESS_0004","志摩リン"
"XMESS_0005","今から炭熾しするんだって？","XMESS_0005","大垣千明"
"XMESS_0006","ああ、今日は炭火で肉を
焼こうと思ってね。","XMESS_0006","志摩リン"
"XMESS_0007","（確かこんな感じで炭を並べて……）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","どことなく焼き鳥屋さん？
いや、焼き肉屋さんみたいやなぁ。","XMESS_0008","犬山あおい"
"XMESS_0009","いらっしゃいませ！
何名様でしょうか？","XMESS_0009","各務原なでしこ"
"XMESS_0010","５名でお願いしまーす！","XMESS_0010","大垣千明"
"XMESS_0011","ほな、上タン塩と上カルビで！","XMESS_0011","犬山あおい"
"XMESS_0012","小芝居やめろ。","XMESS_0012","志摩リン"
"XMESS_0013","……よし、これで準備ＯＫ。
あとは火がつくまで待つだけだ。","XMESS_0013","志摩リン"
"XMESS_0014","見てみな、なでしこ。","XMESS_0014","志摩リン"
"XMESS_0015","うわぁ、炭がちゃんと燃えてる！
すごいよ、リンちゃん。","XMESS_0015","各務原なでしこ"
"XMESS_0016","それじゃあ……。
早速肉を焼いてくか。","XMESS_0016","志摩リン"
"XMESS_0017","うん、任せてよ！","XMESS_0017","各務原なでしこ"
"XMESS_0018","前日につけ込んでおいたお肉も
いい感じだよー。","XMESS_0018","各務原なでしこ"
"XMESS_0019","ほんまや。
おいしそうなスペアリブやね。","XMESS_0019","犬山あおい"
"XMESS_0020","こっちは付け合わせ用意したぞー。","XMESS_0020","大垣千明"
"XMESS_0021","へえ、どんなの？","XMESS_0021","志摩リン"
"XMESS_0022","豚巻き野菜グリルや。
アスパラ、エノキ、ミニトマトを
豚肉で巻いて焼く！","XMESS_0022","犬山あおい"
"XMESS_0023","スキレット持ってきたから、
エビとマッシュルームのアヒージョも
作るぜ！","XMESS_0023","大垣千明"
"XMESS_0024","あっ、パンも用意してるよっ！","XMESS_0024","各務原なでしこ"
"XMESS_0025","この品数の多さ……。
本格的なＢＢＱキャンプみたいだな。","XMESS_0025","志摩リン"
"XMESS_0026","んぐんぐ……ぷはぁっ！
焼き肉にはビールが一番！","XMESS_0026","鳥羽美波"
"XMESS_0027","鳥羽先生、もう始めてもうた。","XMESS_0027","犬山あおい"
"XMESS_0028","おお、準備急ごうぜ！","XMESS_0028","大垣千明"
"XMESS_0029","それじゃあ、そろそろ……。","XMESS_0029","志摩リン"
"XMESS_0030","いただきまーす！","XMESS_0030","一同（リン、なでしこ、千明、あおい、美波）"
"XMESS_0031","ではお肉から……あむっ。","XMESS_0031","志摩リン"
"XMESS_0032","‥‥‥‥。","XMESS_0032","志摩リン"
"XMESS_0033","うまっ！
食欲をそそる絶妙なタレの照り、
溢れる肉汁……。","XMESS_0033","志摩リン"
"XMESS_0034","口の中いっぱいに幸せの味が
広がってくわ……。","XMESS_0034","犬山あおい"
"XMESS_0035","特製のタレがコクを引き出してて
おいひいよねー。","XMESS_0035","各務原なでしこ"
"XMESS_0036","このタレなら、
どんな肉にも合うだろうな。","XMESS_0036","志摩リン"
"XMESS_0037","ンマい！
スパークリングワインも焼き肉に
バッチリ合う！","XMESS_0037","鳥羽美波"
"XMESS_0038","よーし……次はまたビールだ！
ビールもういっちょーっ！","XMESS_0038","鳥羽美波"
"XMESS_0039","先生、どうぞー。","XMESS_0039","犬山あおい"
"XMESS_0040","グビグビグビ……ぷはっ！
うん、やっぱりビールもンマいっ！","XMESS_0040","鳥羽美波"
"XMESS_0041","このソースさっぱりしてるけど、
梅が入ってる？","XMESS_0041","志摩リン"
"XMESS_0042","うん。シンプルに塩胡椒でもおいしいけど、
そればっかりじゃ飽きると思って、
和風ソースも作ったんだ。","XMESS_0042","各務原なでしこ"
"XMESS_0043","なるほどなー。","XMESS_0043","大垣千明"
"XMESS_0044","どうりで箸が止まらんはずやわ。","XMESS_0044","犬山あおい"
"XMESS_0045","大垣が作ったアヒージョもうまいぞ。","XMESS_0045","志摩リン"
"XMESS_0046","サンキュー！","XMESS_0046","大垣千明"
"XMESS_0047","ぷはぁ！
次はハイボールもいっとこー！","XMESS_0047","鳥羽美波"
"XMESS_0048","お肉も追加お願いひまーす！","XMESS_0048","鳥羽美波"
"XMESS_0049","押忍！","XMESS_0049","各務原なでしこ"
"XMESS_0050","どんどん焼いてくよー！
みんなじゃんじゃん食べてー！","XMESS_0050","各務原なでしこ"
"XMESS_0051","この後ハンバーグも焼くから、
楽しみにしててねーっ！","XMESS_0051","各務原なでしこ"
"XMESS_0052","は────い！","XMESS_0052","一同（リン、千明、あおい、美波）"
