"source","target","id","developer_comments"
"XMESS_0000","（ふぅ…今日は色々あって疲れた）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（それにしても風が強いな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（ペグはしっかり打ってあるから、
　テントが吹き飛ぶような事はないと
　思うけど……）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（大丈夫……だよな？）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","‥‥‥‥！","XMESS_0004","志摩リン"
"XMESS_0005","（風の音か……）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（いくら気にしても仕方ないな）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（今日はもう大人しく寝よう）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","（今回、展望台からの夜景は
　見れなかったけど……）","XMESS_0008","志摩リン（非収録）"
"XMESS_0009","（また来ればいいか……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（いつか……また……）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","すぅー……。","XMESS_0011","志摩リン"
