"source","target","id","developer_comments"
"XMESS_0000","なでしこちゃん。
その展望台ってこっから遠いん？","XMESS_0000","犬山あおい"
"XMESS_0001","どうかな？
リンちゃんは１時間もかからないって
言ってたけど。","XMESS_0001","各務原なでしこ"
"XMESS_0002","ほな、少なくとも３０分は
かかりそうやな。","XMESS_0002","犬山あおい"
"XMESS_0003","あおいちゃん。
私、先に行ってるね！","XMESS_0003","各務原なでしこ"
"XMESS_0004","ああ、またあとでなー。","XMESS_0004","犬山あおい"
"XMESS_0005","しまりん！
早く来ないと置いてくぞ。","XMESS_0005","大垣千明"
"XMESS_0006","おあ、今行く。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","みんな張り切っとるなぁ。","XMESS_0007","犬山あおい"
"XMESS_0008","ぜーはー……ちょい休憩……。","XMESS_0008","大垣千明"
"XMESS_0009","体力ないくせに、
はりきりすぎやで、あき。","XMESS_0009","犬山あおい"
"XMESS_0010","何してるのー？
早くおいでよー！","XMESS_0010","各務原なでしこ"
"XMESS_0011","あっちは余裕だな。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","大垣さんは私が見ていますので、
２人共お先にどうぞ。","XMESS_0012","鳥羽美波"
"XMESS_0013","分かりました。","XMESS_0013","志摩リン（収録除外）"
"XMESS_0014","あき、またあとでな。","XMESS_0014","犬山あおい"
"XMESS_0015","おう……。","XMESS_0015","大垣千明"
"XMESS_0016","うん、頂上までよく見えるな。","XMESS_0016","志摩リン（収録除外）"
"XMESS_0017","天気もええし最高やなぁ。","XMESS_0017","犬山あおい"
"XMESS_0018","前に本栖湖へ来た時と違うて、
今回はリンちゃんが一緒におるから、
ほんま嬉しいわ。","XMESS_0018","犬山あおい"
"XMESS_0019","犬山さん……。","XMESS_0019","志摩リン（収録除外）"
"XMESS_0020","今日はいっぱい楽しもうな。","XMESS_0020","犬山あおい"
"XMESS_0021","うん……。","XMESS_0021","志摩リン（収録除外）"
"XMESS_0022","リンちゃん、あおいちゃん！
写真撮ろう！","XMESS_0022","各務原なでしこ"
"XMESS_0023","なっ、なでしこ！？","XMESS_0023","志摩リン（収録除外）"
"XMESS_0024","ええキャンプになりそうやなー。","XMESS_0024","犬山あおい"
