"source","target","id","developer_comments"
"XMESS_0000","ぐごぉ～……くかぁ～……。","XMESS_0000","鳥羽美波"
"XMESS_0001","鳥羽先生、
なかなか起きてくれないな。","XMESS_0001","志摩リン"
"XMESS_0002","もう結構な時間だし、
うちらも寝るか。","XMESS_0002","大垣千明"
"XMESS_0003","あきちゃん達は先に寝てて。
私、先生を見とくから。","XMESS_0003","各務原なでしこ"
"XMESS_0004","ほんまに任せてええの？
何なら私も手伝うで？","XMESS_0004","犬山あおい"
"XMESS_0005","じゃあ私が手伝うよ。","XMESS_0005","志摩リン"
"XMESS_0006","へへ。
ありがとー、リンちゃん。","XMESS_0006","各務原なでしこ"
"XMESS_0007","こっちは大丈夫だから犬山さん達は
先に寝ておいて。","XMESS_0007","志摩リン"
"XMESS_0008","ああ、サンキュー。","XMESS_0008","大垣千明"
"XMESS_0009","ほな、おやすみー。","XMESS_0009","犬山あおい"
"XMESS_0010","先生、起きてー！","XMESS_0010","各務原なでしこ"
"XMESS_0011","ぐぉぉぉ……！","XMESS_0011","鳥羽美波"
"XMESS_0012","先生、鳥羽先生！","XMESS_0012","志摩リン"
"XMESS_0013","‥‥‥‥。","XMESS_0013","志摩リン"
"XMESS_0014","あぁぁぁっ！","XMESS_0014","各務原なでしこ"
"XMESS_0015","‥‥‥‥！？","XMESS_0015","志摩リン"
"XMESS_0016","（今のは……なでしこの声？）","XMESS_0016","志摩リン（非収録）"
"XMESS_0017","（何かあったのか？）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（とりあえず外に出てみよう）","XMESS_0018","志摩リン（非収録）"
"XMESS_0019","えっ……虹？","XMESS_0019","志摩リン"
"XMESS_0020","（地面が湿ってる……）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","（寝てる間に雨が降ったのか）","XMESS_0021","志摩リン（非収録）"
"XMESS_0022","スゴイよねー。","XMESS_0022","各務原なでしこ"
"XMESS_0023","なでしこ……。","XMESS_0023","志摩リン"
"XMESS_0024","虹って、こんな朝早くでも
見られるんだねー。","XMESS_0024","各務原なでしこ"
"XMESS_0025","っていうか……
さっきテントの中にまでなでしこの
大きな声が聞こえてきたんだけど。","XMESS_0025","志摩リン"
"XMESS_0026","もしかして、
あの虹を見て驚いた時の声だったとか？","XMESS_0026","志摩リン"
"XMESS_0027","大きな声？","XMESS_0027","各務原なでしこ"
"XMESS_0028","ああ、あれは違うよぉ！","XMESS_0028","各務原なでしこ"
"XMESS_0029","お嬢ちゃん。
さっきは残念だったね。","XMESS_0029","釣り人（男）"
"XMESS_0030","えへへ、ありがとうございましたー。","XMESS_0030","各務原なでしこ"
"XMESS_0031","今の人は？","XMESS_0031","志摩リン"
"XMESS_0032","この近くで釣りしてたおじさん。
少しの間だけ釣らせてもらったの。","XMESS_0032","各務原なでしこ"
"XMESS_0033","でも、あと少しってところで
逃げられちゃって。","XMESS_0033","各務原なでしこ"
"XMESS_0034","（さっきの叫び声は、
　その時の声だったってわけか）","XMESS_0034","志摩リン（非収録）"
"XMESS_0035","（それにしても……）","XMESS_0035","志摩リン（非収録）"
"XMESS_0036","（なでしこって、
　どこでもすぐに友達を作れるよな）","XMESS_0036","志摩リン（非収録）"
