"source","target","id","developer_comments"
"XMESS_0000","もう日が落ちそうだね。
風が強くて寒いけど、
がんばって晩ごはん作ろっか。","XMESS_0000","各務原なでしこ"
"XMESS_0001","そやな。
ごはん食べて体あっためよう。","XMESS_0001","犬山あおい"
"XMESS_0002","ＯＫ！
じゃ準備始めようぜ。","XMESS_0002","大垣千明"
"XMESS_0003","標高が高くて具材に火が通りにくいって
聞いたから、今回は冷凍の具材を使うよ。","XMESS_0003","各務原なでしこ"
"XMESS_0004","というわけで、
今日の晩ごはんは豚汁やで。","XMESS_0004","犬山あおい"
"XMESS_0005","下ごしらえも済んでるし、
だし入り味噌で溶かすだけだから
確かに便利だな。","XMESS_0005","志摩リン"
"XMESS_0006","具材に豚バラ肉とネギを足して、
煮込めば完成ってわけか。","XMESS_0006","大垣千明"
"XMESS_0007","なでしこちゃん、
これくらいでええかな？","XMESS_0007","犬山あおい"
"XMESS_0008","うん、大丈夫！","XMESS_0008","各務原なでしこ"
"XMESS_0009","冷凍具材で作るお手軽豚汁の完成やね。","XMESS_0009","犬山あおい"
"XMESS_0010","冷めないうちに早く食べよーぜ。","XMESS_0010","大垣千明"
"XMESS_0011","みなさん、食事の準備ご苦労さまでした。
それでは……","XMESS_0011","鳥羽美波"
"XMESS_0012","いただきま─す！","XMESS_0012","一同（リン、なでしこ、千明、あおい、美波）"
"XMESS_0013","うん……ホッとする味だ。","XMESS_0013","志摩リン"
"XMESS_0014","味噌は体を温める効果があるんだっけ？","XMESS_0014","大垣千明"
"XMESS_0015","ごま油で炒めているから、
香りがいいですね。","XMESS_0015","鳥羽美波"
"XMESS_0016","七味のアクセントもきいてるで。
食欲進むわぁ。","XMESS_0016","犬山あおい"
"XMESS_0017","ではそろそろシメのうどんを投入するよ！","XMESS_0017","各務原なでしこ"
"XMESS_0018","おっ、待ってました！","XMESS_0018","犬山あおい"
"XMESS_0019","これで炭水化物の補給もバッチリだな。","XMESS_0019","志摩リン"
"XMESS_0020","豚汁うどん最高！","XMESS_0020","大垣千明"
"XMESS_0021","それに何よりここの景色を
眺めながらってのがいいよなー。","XMESS_0021","大垣千明"
"XMESS_0022","まさにキャンプの楽しみ方だねぇー。","XMESS_0022","各務原なでしこ"
"XMESS_0023","ここがタダで使えるなんて、
信じられへんわ。","XMESS_0023","犬山あおい"
"XMESS_0024","（静かなソロキャンプも好きだけど）","XMESS_0024","志摩リン（非収録）"
"XMESS_0025","（こうして、みんなで賑やかに楽しむ
　キャンプもいいものだな）","XMESS_0025","志摩リン（非収録）"
"XMESS_0026","おかわりいる人ー？","XMESS_0026","各務原なでしこ"
"XMESS_0027","各務原さん、お願いします。","XMESS_0027","鳥羽美波"
"XMESS_0028","私もー。","XMESS_0028","犬山あおい"
"XMESS_0029","まだまだあるから、
じゃんじゃんおかわりしてねー！","XMESS_0029","各務原なでしこ"
"XMESS_0030","つーか、なでしこ。
先生のおかわり盛りすぎだろ。","XMESS_0030","大垣千明"
"XMESS_0031","あ、あはは……。","XMESS_0031","鳥羽美波"
"XMESS_0032","なでしこちゃん、
私のは先生の半分にしてな。","XMESS_0032","犬山あおい"
"XMESS_0033","あはは、つい入れすぎちゃった。
これくらいでいい？","XMESS_0033","各務原なでしこ"
"XMESS_0034","ありがとう。
バッチリや。","XMESS_0034","犬山あおい"
"XMESS_0035","リンちゃん！
リンちゃんも、おかわり食べる？","XMESS_0035","各務原なでしこ"
"XMESS_0036","じゃあ、少しだけ。","XMESS_0036","志摩リン"
"XMESS_0037","は──い！","XMESS_0037","各務原なでしこ"
"XMESS_0038","いや、これ普通に盛ってないか？","XMESS_0038","志摩リン"
"XMESS_0039","あれ？
少なめにしたつもりだけど。","XMESS_0039","各務原なでしこ"
"XMESS_0040","（なるほど……）","XMESS_0040","志摩リン（非収録）"
"XMESS_0041","（なでしこ基準では、
　これが普通ってわけか……）","XMESS_0041","志摩リン（非収録）"
