"source","target","id","developer_comments"
"XMESS_0000","いらっしゃいませ。
お好きな席へどうぞ。","XMESS_0000","カフェの店員（女１）"
"XMESS_0001","（いいな、ここ）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（何だか落ち着く感じで……）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","リンちゃん、お姉ちゃん。
ここにしようよ。","XMESS_0003","各務原なでしこ"
"XMESS_0004","そうね。","XMESS_0004","各務原桜"
"XMESS_0005","お待たせしました。
ボルシチセット３つです。","XMESS_0005","カフェの店員（女１）"
"XMESS_0006","ごゆっくりどうぞ。","XMESS_0006","カフェの店員（女１）"
"XMESS_0007","それじゃあ、早速……。
いただきます。","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","フーッ……はむっ。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","～～～～っ！！","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","おいしいねー！","XMESS_0010","各務原なでしこ"
"XMESS_0011","パンにつけて食べてもおいしいわよ。","XMESS_0011","各務原桜"
"XMESS_0012","私もやってみるー！","XMESS_0012","各務原なでしこ"
"XMESS_0013","（へえ、ここって宿泊もできるのか）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","（いつか泊まりがけで来てみたいな）","XMESS_0014","志摩リン（非収録）"
