"source","target","id","developer_comments"
"XCMNT_0017","『こまがねの湯に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ふぅ──……。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","温泉サイコーだねぇ。","XMESS_0001","各務原なでしこ"
"XMESS_0002","気持ちよすぎて、
このまま寝たくなるなぁ。","XMESS_0002","犬山あおい"
"XMESS_0003","湯加減絶妙すぎるだろ。","XMESS_0003","大垣千明"
"XMESS_0004","眺めもいいですし、
よい所に立ち寄りましたね。","XMESS_0004","鳥羽美波"
"XMESS_0005","あの、鳥羽先生……
もしかしてお酒、
飲みたいんじゃないですか？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","えっ？
どうしてですか？","XMESS_0006","鳥羽美波"
"XMESS_0007","ち、違ってたらすみません！","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","少し……そんな風に思ってしまった
だけですから。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","（酒飲みが温泉に入ったら、
　お酒が飲みたくなるんじゃないかって
　思ってしまうのは……）","XMESS_0009","志摩リン（非収録）"
"XMESS_0010","（ただの偏見なんだろうか？）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","リンちゃん、
マッサージチェアがあるよ！","XMESS_0011","各務原なでしこ"
"XMESS_0012","風呂上がりのマッサージチェアは
魔性だよな。","XMESS_0012","大垣千明"
"XMESS_0013","一度座ったら最後、
なかなか立ち上がれんように
なってまうからなぁ。","XMESS_0013","犬山あおい"
"XMESS_0014","ちょっとやってみようかな。","XMESS_0014","志摩リン（収録除外）"
"XMESS_0015","私もやろうっと。","XMESS_0015","各務原なでしこ"
"XMESS_0016","んじゃ、あたしもやるか。","XMESS_0016","大垣千明"
"XMESS_0017","ほな、私も。","XMESS_0017","犬山あおい"
"XMESS_0018","すみません、お待たせしま――","XMESS_0018","鳥羽美波"
"XMESS_0019","あぁぁぁぁぁぁぁ～。","XMESS_0019","一同（なでしこ、千明、あおい）"
"XMESS_0020","ふふ、みなさん気持ちよさそうですね。","XMESS_0020","鳥羽美波"
