"source","target","id","developer_comments"
"XMESS_0000","ふぁ～……。","XMESS_0000","志摩リン"
"XMESS_0001","（眠くなってきたな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（焚き火ですっかり顔が乾燥してる）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（寝る前に化粧水をつけておかなきゃ……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","ふぅ……。","XMESS_0004","志摩リン"
"XMESS_0005","（カイロで足下ポカポカ）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（これでぐっすり眠れるぞ）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","‥‥‥‥。","XMESS_0007","志摩リン"
"XMESS_0008","‥‥‥‥！？","XMESS_0008","志摩リン"
"XMESS_0009","しまりーん！
起きてるかー？","XMESS_0009","【ＳＮＳ】大垣千明"
"XMESS_0010","大垣か……。","XMESS_0010","志摩リン"
"XMESS_0011","どうかした？","XMESS_0011","【ＳＮＳ】志摩リン"
"XMESS_0012","四尾連湖に伝わる伝説
知ってるか？","XMESS_0012","【ＳＮＳ】大垣千明"
"XMESS_0013","牛の化け物だろ
管理人さんから聞いた","XMESS_0013","【ＳＮＳ】志摩リン"
"XMESS_0014","どうする、しまりん","XMESS_0014","【ＳＮＳ】大垣千明"
"XMESS_0015","何をだよ","XMESS_0015","【ＳＮＳ】志摩リン"
"XMESS_0016","もし今夜しまりんの前に
牛鬼が現れたら――だ","XMESS_0016","【ＳＮＳ】大垣千明"
"XMESS_0017","あんなのただの迷信
ファンタジーだろ","XMESS_0017","【ＳＮＳ】志摩リン"
"XMESS_0018","それはどうかな？
（σﾟ∀ﾟ）σ","XMESS_0018","【ＳＮＳ】大垣千明"
"XMESS_0019","もしかして、
怖がらせようとしてる？","XMESS_0019","【ＳＮＳ】志摩リン"
"XMESS_0020","それはどうかな？
（<◎>皿<◎>）","XMESS_0020","【ＳＮＳ】大垣千明"
"XMESS_0021","もういいって","XMESS_0021","【ＳＮＳ】志摩リン"
"XMESS_0022","おやすみー
土産話待ってるぞー","XMESS_0022","【ＳＮＳ】大垣千明"
"XMESS_0023","（やれやれ……）","XMESS_0023","志摩リン（非収録）"
"XMESS_0024","（牛の化け物か……）","XMESS_0024","志摩リン（非収録）"
"XMESS_0025","‥‥‥‥。","XMESS_0025","志摩リン"
"XMESS_0026","（気のせい、気のせい……）","XMESS_0026","志摩リン（非収録）"
