"source","target","id","developer_comments"
"XMESS_0000","それでは今からここで、
クッキーづくり体験をしてもらいます。","XMESS_0000","鳥羽美波"
"XMESS_0001","私と鳥羽先生、それにちくわは、
向こうにあるドッグランにいるから、
何かあったら連絡してね。","XMESS_0001","各務原桜"
"XMESS_0002","は──い。","XMESS_0002","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0003","そんなわけでクッキーづくりに
いそしんでるんだが……","XMESS_0003","大垣千明"
"XMESS_0004","ここの体験プログラムって
予約がいるんじゃなかったか？","XMESS_0004","大垣千明"
"XMESS_0005","たぶん鳥羽先生が
予約してくれてたんじゃないかな。","XMESS_0005","志摩リン"
"XMESS_0006","ほんま鳥羽先生には、
お世話になりっぱなしで
頭が上がらんなぁ。","XMESS_0006","犬山あおい"
"XMESS_0007","ほんとだよ。
今日はちくわの面倒も
見てもらっちゃってるし。","XMESS_0007","斉藤恵那"
"XMESS_0008","‥‥‥‥。","XMESS_0008","各務原なでしこ"
"XMESS_0009","つーか、なでしこは、
さっきから一心不乱に生地で何かを
デザインしてるな。","XMESS_0009","大垣千明"
"XMESS_0010","いったい何をデザインしてるんだ？","XMESS_0010","大垣千明"
"XMESS_0011","野暮な質問したらアカンて。
相手はあのなでしこちゃんやで。","XMESS_0011","犬山あおい"
"XMESS_0012","ああ、なるほど。","XMESS_0012","志摩リン"
"XMESS_0013","プレーン生地とココア生地の
色の違いをうまく活かしてるね。","XMESS_0013","斉藤恵那"
"XMESS_0014","ああ、分かった！
確かになでしこと言えばアレだよな！","XMESS_0014","大垣千明"
"XMESS_0015","出来たぁーっ！","XMESS_0015","各務原なでしこ"
"XMESS_0016","見せて見せて！","XMESS_0016","斉藤恵那"
"XMESS_0017","はいっ！　富士山クッキー！","XMESS_0017","各務原なでしこ"
"XMESS_0018","やっぱ、そうだったかぁ。","XMESS_0018","大垣千明"
"XMESS_0019","これって、あとはオーブンで焼けば
完成なのかな？","XMESS_0019","各務原なでしこ"
"XMESS_0020","はい、そうです。
焼き上がった後は包装してお客様に
お渡しいたします。","XMESS_0020","店のスタッフ（女）"
"XMESS_0021","へへ、出来上がりが楽しみだぜ。","XMESS_0021","大垣千明"
"XMESS_0022","せやなー。","XMESS_0022","犬山あおい"
"XMESS_0023","……というわけで。","XMESS_0023","大垣千明"
"XMESS_0024","ありがとうございました！","XMESS_0024","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0025","クッキーづくり、
楽しかったです。","XMESS_0025","犬山あおい"
"XMESS_0026","これ、鳥羽先生と桜さんに
私達からのお礼です。","XMESS_0026","志摩リン"
"XMESS_0027","これってリンちゃん達が焼いた
クッキーかしら？","XMESS_0027","各務原桜"
"XMESS_0028","そーだよ！
ちゃんと包装までしてくれたの。","XMESS_0028","各務原なでしこ"
"XMESS_0029","ありがとうございます。
ありがたくいただきますね。","XMESS_0029","鳥羽美波"
"XMESS_0030","わふぅ。","XMESS_0030","ちくわ"
"XMESS_0031","安心しろ、ちくわ。
お前の分もちゃんとあるから。","XMESS_0031","斉藤恵那"
"XMESS_0032","わふっ！","XMESS_0032","ちくわ"
"XMESS_0033","それはそうと、みなさん。
お買い物はもういいのですか？","XMESS_0033","鳥羽美波"
"XMESS_0034","はい、必要な食材はもう全部
買ってありますし。","XMESS_0034","各務原なでしこ"
"XMESS_0035","鳥羽先生、
でっかいベーコン買ってましたね。
今日はあれでお酒飲むんですか？","XMESS_0035","大垣千明"
"XMESS_0036","え、ええ、まあ……。","XMESS_0036","鳥羽美波"
"XMESS_0037","えーっと、そ、それでは、
そろそろ昼食にしましょうか。","XMESS_0037","鳥羽美波"
"XMESS_0038","昼食が済んだらキャンプ場へ
向かいましょう。","XMESS_0038","鳥羽美波"
"XMESS_0039","は──い。","XMESS_0039","一同（リン、なでしこ、千明、あおい、恵那）"
"XMESS_0040","わふっ！","XMESS_0040","ちくわ"
