"source","target","id","developer_comments"
"XMESS_0000","すげー良い場所だな、ここ。","XMESS_0000","志摩リン"
"XMESS_0001","広いねーっ！","XMESS_0001","各務原なでしこ"
"XMESS_0002","見晴らしもいいし、
この辺にテント張っちゃえば？","XMESS_0002","各務原桜"
"XMESS_0003","うん、それいいかも！","XMESS_0003","各務原なでしこ"
"XMESS_0004","じゃあ、ここで設営するか。","XMESS_0004","志摩リン"
"XMESS_0005","それじゃあ私、
そろそろ帰るわ。","XMESS_0005","各務原桜"
"XMESS_0006","あ、駐車場まで見送ります。","XMESS_0006","志摩リン"
"XMESS_0007","２人共、夜は暖かくして風邪引かないでね。","XMESS_0007","各務原桜"
"XMESS_0008","うん、分かった。","XMESS_0008","各務原なでしこ"
"XMESS_0009","また明日ねー。","XMESS_0009","各務原なでしこ"
"XMESS_0010","（桜さんって面倒見よくて、
　なでしこに甘いって思ってたけど）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（よく考えると、
　なでしこ１人で行かせた方が
　後々大変なんだろうな）","XMESS_0011","志摩リン（非収録）"
