"source","target","id","developer_comments"
"XMESS_0000","簡単なごはんだったから、
後片付けも早く終わったね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","そうだね。","XMESS_0001","斉藤恵那"
"XMESS_0002","まだ寝る時間でもないし何か飲む？","XMESS_0002","志摩リン"
"XMESS_0003","じゃあココアで。","XMESS_0003","なでしこと恵那"
"XMESS_0004","うぃ。","XMESS_0004","志摩リン"
"XMESS_0005","はい、どうぞ。","XMESS_0005","志摩リン"
"XMESS_0006","ありがと─。","XMESS_0006","なでしこと恵那"
"XMESS_0007","ふぅ……温まるねぇ。","XMESS_0007","斉藤恵那"
"XMESS_0008","焚き火であったまりながら、
ココアで体の中までぽっかぽかだね。","XMESS_0008","各務原なでしこ"
"XMESS_0009","たまりませんなぁ。","XMESS_0009","斉藤恵那"
"XMESS_0010","ちくわはもう家に着いたんだって？","XMESS_0010","志摩リン"
"XMESS_0011","うん、さっき連絡がきてた。
ほんとはちくわも一緒に泊まれると
いーんだけど、こう寒いとね。","XMESS_0011","斉藤恵那"
"XMESS_0012","チワワは寒いのが苦手だからな。","XMESS_0012","志摩リン"
"XMESS_0013","まあ、これに懲りずちくわも
参加させてくださいな。","XMESS_0013","斉藤恵那"
"XMESS_0014","そんなの願ったり叶ったりだよ。","XMESS_0014","各務原なでしこ"
"XMESS_0015","ありがとね、なでしこちゃん。","XMESS_0015","斉藤恵那"
"XMESS_0016","さてと、シャワー浴びる準備するか。","XMESS_0016","志摩リン"
"XMESS_0017","あ……。","XMESS_0017","各務原なでしこ"
"XMESS_0018","どうかした？","XMESS_0018","志摩リン"
"XMESS_0019","ふー、へへ、今日は富士山が、
すごくキレイに見えるね。","XMESS_0019","各務原なでしこ"
"XMESS_0020","へえ、ほんとだな。","XMESS_0020","志摩リン"
"XMESS_0021","雄大な姿だねー。","XMESS_0021","斉藤恵那"
"XMESS_0022","夜の富士山もいいよねぇ。","XMESS_0022","各務原なでしこ"
"XMESS_0023","私はそろそろシャワーに行くつもりだけど、
みんなはどうする？","XMESS_0023","志摩リン"
"XMESS_0024","じゃあ私も行こうかな？","XMESS_0024","斉藤恵那"
"XMESS_0025","それじゃあ私はお留守番しとくよ。","XMESS_0025","各務原なでしこ"
"XMESS_0026","ありがとう。
じゃあ、さっと行ってくる。","XMESS_0026","志摩リン"
"XMESS_0027","すぐ戻ってくるからねー。","XMESS_0027","斉藤恵那"
"XMESS_0028","いってらっしゃ─い！","XMESS_0028","各務原なでしこ"
"XMESS_0029","‥‥‥‥。","XMESS_0029","各務原なでしこ"
"XMESS_0030","それじゃあ私は、
みんなが戻ってくるまで……。","XMESS_0030","各務原なでしこ"
"XMESS_0031","ゆっくりお菓子でも食べながら、
富士山を眺めとこうっと。","XMESS_0031","各務原なでしこ"
