"source","target","id","developer_comments"
"XCMNT_0017","『昼休みの図書室』","XCMNT_0017",""
"XMESS_0000","（今月号の特集は調理器具か）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","（そういえば、アルミ飯ごうは持ってないな）","XMESS_0001","志摩リン（非収録）"
"XMESS_0002","（『低価格ながら炊く、煮る、蒸す、
　炒める、燻すなどの万能調理器具』）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（『登山やアウトドアを楽しむ人に
　おすすめです』か……）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（たしかに便利だけど、クッカーと
　ホットサンドメーカーがあるし、
　今はまだ――）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","キャンプ雑誌を読んでるの？
私にも見せてー。","XMESS_0005","斉藤恵那"
"XMESS_0006","うぃ。","XMESS_0006","志摩リン（収録除外）"
"XMESS_0007","へえ、これ全部調理器具なんだ。
色んなのがあるね。","XMESS_0007","斉藤恵那"
"XMESS_0008","リンが持ってるのはどれ？","XMESS_0008","斉藤恵那"
"XMESS_0009","クッカーセットとホットサンドメーカー。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","クッカー……あった。
へえ、重ねてコンパクトに収納できる
やつもあるんだ。","XMESS_0010","斉藤恵那"
"XMESS_0011","このセットがあれば、
一通りの料理が作れそうだね。","XMESS_0011","斉藤恵那"
"XMESS_0012","まあな。","XMESS_0012","志摩リン（収録除外）"
"XMESS_0013","こっちはホットサンドメーカーがいっぱい。
色んなメーカーが出してるんだね。","XMESS_0013","斉藤恵那"
"XMESS_0014","ホットサンドメーカーで
プレスしたパンもおいしいよね。","XMESS_0014","斉藤恵那"
"XMESS_0015","パン以外に、焼きおにぎりも作れるぞ。","XMESS_0015","志摩リン（収録除外）"
"XMESS_0016","いいねー。
醤油を塗って焼いたカリカリおこげ。","XMESS_0016","斉藤恵那"
"XMESS_0017","ん？　ねえ、リン。
この真っ黒い鍋は何？","XMESS_0017","斉藤恵那"
"XMESS_0018","ダッチオーブンだな。シチューはもちろん、
ローストチキンやローストビーフも作れるぞ。","XMESS_0018","志摩リン（収録除外）"
"XMESS_0019","えっ？　キャンプでローストチキンや
ローストビーフまで作っちゃうの？","XMESS_0019","斉藤恵那"
"XMESS_0020","うん。","XMESS_0020","志摩リン（収録除外）"
"XMESS_0021","キャンプでお肉かー。
いいなー。","XMESS_0021","斉藤恵那"
"XMESS_0022","料理の話をしてたらお腹空いてきたよ。
リン、ごはん作って。
オナカスイタヨー。","XMESS_0022","斉藤恵那"
"XMESS_0023","おい。","XMESS_0023","志摩リン（収録除外）"
