"source","target","id","developer_comments"
"XCMNT_0017","『野クルメンバー集合！』","XCMNT_0017",""
"XMESS_0000","あきちゃん、あおいちゃん！","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","どうした、なでしこ？","XMESS_0001","大垣千明"
"XMESS_0002","何かええことあったん？","XMESS_0002","犬山あおい"
"XMESS_0003","今まで撮ったキャンプ写真を
プリントアウトしてきたよ！","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","おおっ！","XMESS_0004","千明とあおい"
"XMESS_0005","部室の壁に貼って飾ろうよ！","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","ああ、いいんじゃね？","XMESS_0006","大垣千明"
"XMESS_0007","これからもたくさん撮って、
どんどん貼ってこうよ！","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","貼るんは大賛成やけど、
貼りすぎたら掃除も大変になるし、
ちょっとアレかもなぁ。","XMESS_0008","犬山あおい"
"XMESS_0009","まあ、それもそうだな。
貼るなら事前に厳選したものだけに
しておくか。","XMESS_0009","大垣千明"
"XMESS_0010","なでしこちゃん。
そんな感じでどうやろ？","XMESS_0010","犬山あおい"
"XMESS_0011","うんっ！
いいと思うよ！","XMESS_0011","各務原なでしこ（収録除外）"
"XMESS_0012","あれっ？
イヌ子、あたしの買ってきた
コーヒー知らない？","XMESS_0012","大垣千明"
"XMESS_0013","何言うとんの。
ここへ来る前に飲み干したん
忘れてもうたん？","XMESS_0013","犬山あおい"
"XMESS_0014","あれ？　そうだっけ？","XMESS_0014","大垣千明"
"XMESS_0015","ねえ、あきちゃんって、
いつからあおいちゃんの事、
イヌ子って呼んでるの？","XMESS_0015","各務原なでしこ（収録除外）"
"XMESS_0016","ああ、それなぁ。
実は出会った頃からイヌ子やったんよ。","XMESS_0016","犬山あおい"
"XMESS_0017","えっ、そうなの？","XMESS_0017","各務原なでしこ（収録除外）"
"XMESS_0018","あきはその時の事、覚えとる？","XMESS_0018","犬山あおい"
"XMESS_0019","んー……。","XMESS_0019","大垣千明"
"XMESS_0020","思い出せそうで……
思い出せない。","XMESS_0020","大垣千明"
"XMESS_0021","まあ、何やかんやあったんやろね。","XMESS_0021","犬山あおい"
"XMESS_0022","で、そこからイヌ子って呼ばれる
ようになって、
今も続いてるってことなんやろ。","XMESS_0022","犬山あおい"
"XMESS_0023","えへへ、人に歴史ありだねぇ。","XMESS_0023","各務原なでしこ（収録除外）"
"XMESS_0024","ははは、そんなたいそうな
もんじゃねーよ。","XMESS_0024","大垣千明"
