"source","target","id","developer_comments"
"XCMNT_0017","『スーパーゼブラに立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ありがとうございましたー。","XMESS_0000","スーパーの店員（女１）"
"XMESS_0001","すみません、今から少しの間、
隣の店舗でお買い物をしてきても
いいですか？","XMESS_0001","鳥羽美波"
"XMESS_0002","ええ、大丈夫ですよ。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","（まさか先生が待ち合わせの時間に
　遅れてくる事はないだろうし）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","ありがとうございます。
時間になったら私の車の前に
再集合してくださいね。","XMESS_0004","鳥羽美波"
"XMESS_0005","鳥羽先生、
何を買いに行ったんだろう。","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","知りたい？
じゃあついて来な。","XMESS_0006","大垣千明"
"XMESS_0007","‥‥‥‥？","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","ここは大垣がバイトしてる……。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","そっ、あたしがバイトしてる酒屋だよ。","XMESS_0009","大垣千明"
"XMESS_0010","グビ姉、いや鳥羽先生は、
うちの店のお得意様だ。","XMESS_0010","大垣千明"
"XMESS_0011","なるほど、そういうことか。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","ほら、早速ビール６缶パックをご購入だ。","XMESS_0012","大垣千明"
"XMESS_0013","（鳥羽先生、機嫌良さげだな……）","XMESS_0013","志摩リン（非収録）"
"XMESS_0014","志摩さん、それに大垣さんも。
どうかしましたか？","XMESS_0014","鳥羽美波"
"XMESS_0015","ハッ！
もしかしてもう集合時間に――","XMESS_0015","鳥羽美波"
"XMESS_0016","なってませんね？","XMESS_0016","鳥羽美波"
"XMESS_0017","ええ、ここへは大垣のバイト先を
見学に来ただけですから。","XMESS_0017","志摩リン（収録除外）"
"XMESS_0018","あはは、大丈夫っす。
まだ時間はあるんで、
ゆっくり買い物しといて下さい。","XMESS_0018","大垣千明"
"XMESS_0019","はぁ、そうですか。","XMESS_0019","鳥羽美波"
"XMESS_0020","（先生が持ってるカゴの中……
　お酒がたくさん入ってるな）","XMESS_0020","志摩リン（非収録）"
"XMESS_0021","（もしかしてあれだけの量を
　一日で飲み切るつもりなのか？）","XMESS_0021","志摩リン（非収録）"
"XMESS_0022","（まさにグビ姉……）","XMESS_0022","志摩リン（非収録）"
