"source","target","id","developer_comments"
"XCMNT_0017","『ほっとけや温泉に立ち寄り中』","XCMNT_0017",""
"XMESS_0000","ほっとけや温泉だって。
おもしろい名前だね。","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","タオルは用意してある？","XMESS_0001","各務原桜"
"XMESS_0002","うん、ちゃんと持ってきてるよ！","XMESS_0002","各務原なでしこ（収録除外）"
"XMESS_0003","ここって有名な温泉なんだよね？","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","ええ、テレビでも何度か
紹介されてるみたい。","XMESS_0004","各務原桜"
"XMESS_0005","日の出１時間前から営業しているので、
温泉に浸かりながら日の出を見る事も
できるそうですよ。","XMESS_0005","志摩リン"
"XMESS_0006","へえ、いいわね。","XMESS_0006","各務原桜"
"XMESS_0007","そういえばここって、
休憩所もあったよね。","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","お風呂から上がったら、
そこでまったりしようか。","XMESS_0008","志摩リン"
"XMESS_0009","うん、そうする！","XMESS_0009","各務原なでしこ（収録除外）"
"XMESS_0010","ふぅー、気持ちいいねぃ。","XMESS_0010","各務原なでしこ（収録除外）"
"XMESS_0011","お湯がほんのり黄色いのね。","XMESS_0011","各務原桜"
"XMESS_0012","肌がつるつるになる効果が
あるらしいですよ。","XMESS_0012","志摩リン"
"XMESS_0013","へえ、いいわね。","XMESS_0013","各務原桜"
"XMESS_0014","ここからの眺めもいいよねー。","XMESS_0014","各務原なでしこ（収録除外）"
"XMESS_0015","ここから眺める日の出は、
確かに絶景だろうな。","XMESS_0015","志摩リン"
"XMESS_0016","本当にいい景色ね。","XMESS_0016","各務原桜"
"XMESS_0017","（お姉ちゃんも
　気に入ってくれたみたいだし）","XMESS_0017","各務原なでしこ（非収録）"
"XMESS_0018","（この温泉に来て良かったなぁ）","XMESS_0018","各務原なでしこ（非収録）"
