"source","target","id","developer_comments"
"XMESS_0000","今はオフシーズンやから静かやけど、
人が多い時期はやっぱり他人の話し声が
気になることあるやろ？","XMESS_0000","犬山あおい"
"XMESS_0001","うちらも他人の迷惑にならんよう、
気ぃつけなアカンなぁ。","XMESS_0001","犬山あおい"
"XMESS_0002","私もキャンプに行くのは冬ばかりだけど、
人が多い時期はやっぱり、オフシーズンよりも
気を遣うことになるかもね。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","やっぱり、そうやろうなぁ。","XMESS_0003","犬山あおい"
"SCR_L_YC_CV3_028_1_1","「こういうの大事だよ」","SCR_L_YC_CV3_028_1_1",""
"SCR_L_YC_CV3_028_1_2","「私は普段ソロだから」","SCR_L_YC_CV3_028_1_2",""
"SCR_L_YC_CV3_028_1_3","「書いといた方がいいんじゃない？」","SCR_L_YC_CV3_028_1_3",""
"XMESS_0004","でも、こういうの大事だよ。
誰にも迷惑をかけないことってキャンプの
前提だと思うし。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","確かにそうやな。","XMESS_0005","犬山あおい"
"XMESS_0006","他人に迷惑をかけん思いやりが、
自分自身の平和な時間に繋がるんやと
思わなアカンね。","XMESS_0006","犬山あおい"
"XMESS_0007","私は普段ソロだから、
夜中に話し声で誰かに迷惑かけることって、
あまりなかったと思うけど……","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","ラジオの音量なんかは、
今まで以上に気をつけるよ。","XMESS_0008","志摩リン（収録除外）"
"XMESS_0009","ええと思うで。
うちらも気をつけなアカンなぁ。","XMESS_0009","犬山あおい"
"XMESS_0010","こういうことを何かにまとめて
書いといた方がいいんじゃない？","XMESS_0010","志摩リン（収録除外）"
"XMESS_0011","せやなぁ。
ちょっと野クルのみんなと
話し合ってみるわ。","XMESS_0011","犬山あおい"
