"source","target","id","developer_comments"
"XMESS_0000","（就寝前の落ち着いたひととき）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","続いてのリクエストは……。","XMESS_0001","ラジオ（男）"
"XMESS_0002","（ラジオを聞きながら
　夜空を眺めるもよし）","XMESS_0002","志摩リン（非収録）"
"XMESS_0003","（夜の富士山も眺めるのもまたよし）","XMESS_0003","志摩リン（非収録）"
"XMESS_0004","（ああ、富士山と言えば……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（今日撮った写真、
　いくつかあいつに送ってやろう）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（富士山の写真をいくつか見繕って）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","（送信……完了）","XMESS_0007","志摩リン（非収録）"
"XMESS_0008","ふおぉぉっ！！！","XMESS_0008","【ＳＮＳ】各務原なでしこ"
"XMESS_0009","きたきた。","XMESS_0009","志摩リン"
"XMESS_0010","たくさんの富士山
ありがとー！","XMESS_0010","【ＳＮＳ】各務原なでしこ"
"XMESS_0011","全部キレイだったよー！
（*＞v＜*）ノ","XMESS_0011","【ＳＮＳ】各務原なでしこ"
"XMESS_0012","いいのが撮れたら
また送るよ","XMESS_0012","【ＳＮＳ】志摩リン"
"XMESS_0013","ありがとー
楽しみにしとくね！","XMESS_0013","【ＳＮＳ】各務原なでしこ"
"XMESS_0014","（思った以上に喜んでもらえたな）","XMESS_0014","志摩リン（非収録）"
"XMESS_0015","（さてと、そろそろ寝るか）","XMESS_0015","志摩リン（非収録）"
"XMESS_0016","今夜のラストナンバー
いかがでしたでしょうか。","XMESS_0016","ラジオ（男）"
"XMESS_0017","明日の天気は全国的に晴れ。
朝から冷え込みますので、
暖かくしてお出かけ下さい。","XMESS_0017","ラジオ（男）"
"XMESS_0018","それでは皆様、良い週末を。
お相手は伊藤でした。
おやすみなさい。","XMESS_0018","ラジオ（男）"
