"source","target","id","developer_comments"
"XMESS_0000","なでしこちゃん、
富士の樹海は知ってる？","XMESS_0000","犬山あおい"
"XMESS_0001","それって一度入ったら出られなくなるって
言われてる怖い森の事？","XMESS_0001","各務原なでしこ（収録除外）"
"XMESS_0002","世間ではそう言われとるけど、
ちゃんと歩道も整備されとる観光地でも
あるんやで。","XMESS_0002","犬山あおい"
"XMESS_0003","今度行ってみる？","XMESS_0003","犬山あおい"
"MSTD_0025-0","「ちょっと見るだけなら」","MSTD_0025-0",""
"MSTD_0025-1","「でも暗いんでしょ？」","MSTD_0025-1",""
"MSTD_0025-2","「ムリムリムリムリ！」","MSTD_0025-2",""
"XMESS_0004","ちょっと見るだけなら。
みんなも一緒に来てくれるんだよね？","XMESS_0004","各務原なでしこ（収録除外）"
"XMESS_0005","もちろんや。
なかなか見所も多いし面白い経験に
なると思うで。","XMESS_0005","犬山あおい"
"XMESS_0006","でも暗いんでしょ？
暗い森ってだけでもう怖いんだけど……。","XMESS_0006","各務原なでしこ（収録除外）"
"XMESS_0007","確かに明るくはないな。
まあ、それでも一度は行く価値の
ある所やと思うけど。","XMESS_0007","犬山あおい"
"XMESS_0008","ムリムリムリムリ！","XMESS_0008","各務原なでしこ（収録除外）"
"XMESS_0009","大丈夫や、なでしこちゃん。
私もずっとそばにおってあげるから。","XMESS_0009","犬山あおい"
"XMESS_0010","ほんとに？
それじゃあ……行ってみようかな。","XMESS_0010","各務原なでしこ（収録除外）"
