"source","target","id","developer_comments"
"XMESS_0000","昨日、身延町の広報誌を読んだんだが、
富士山宛てに年賀状を送る事が
出来るらしいぞ。","XMESS_0000","志摩リン（収録除外）"
"XMESS_0001","えっ、そうなの！？","XMESS_0001","各務原なでしこ"
"XMESS_0002","ああ、募集期間内に富士山のイラストや
メッセージを添えて出せばいいらしい。","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","へえー。きっと色んな富士山のイラストや
メッセージが送られてくるんだろうなぁ。
みんな大好き富士山だもんねー。","XMESS_0003","各務原なでしこ"
"XMESS_0004","入選したら、ホームページに掲載されたあとに
富士山ライブラリーなる所に保管されるそうだ。","XMESS_0004","志摩リン（収録除外）"
"XMESS_0005","まだ募集しているはずだから、
なでしこも参加してみれば？","XMESS_0005","志摩リン（収録除外）"
"XMESS_0006","ええっ、私もっ！？","XMESS_0006","各務原なでしこ"
"XMESS_0007","富士山好きのなでしこに、
うってつけじゃない？","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","そんな、私が富士山に年賀状を送るなんて
恐れ多いよー！","XMESS_0008","各務原なでしこ"
"XMESS_0009","そこまで恥ずかしがる事か？","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","だって、あの富士山だよ？
日本一の富士山様だよ！？","XMESS_0010","各務原なでしこ"
"XMESS_0011","遠くから眺めてるだけで十分幸せなのに、
メッセージだなんて、そんなぁ～っ！","XMESS_0011","各務原なでしこ"
"XMESS_0012","そこまでか……。
まるで憧れの人の話を聞いてるみたいだ。","XMESS_0012","志摩リン（収録除外）"
