"source","target","id","developer_comments"
"XMESS_0000","星もすごいけど街の明かりも
負けてないね。","XMESS_0000","各務原なでしこ"
"XMESS_0001","ああ、空にも地上にも
星がまたたいているみたいだ。","XMESS_0001","志摩リン"
"XMESS_0002","手を伸ばせば届きそうだよー。","XMESS_0002","各務原なでしこ"
"XMESS_0003","さすがに無理だろ。","XMESS_0003","志摩リン"
"XMESS_0004","（高ボッチ高原か……）","XMESS_0004","志摩リン（非収録）"
"XMESS_0005","（聞きしに勝る絶景スポットだ）","XMESS_0005","志摩リン（非収録）"
"XMESS_0006","（これでこそ来た甲斐がある）","XMESS_0006","志摩リン（非収録）"
"XMESS_0007","いや、もうひとつ
見るべきものがあったな。","XMESS_0007","志摩リン"
"XMESS_0008","なでしこ、そろそろ戻ろっか。","XMESS_0008","志摩リン"
"XMESS_0009","うん、そうしよっか。","XMESS_0009","各務原なでしこ"
"XMESS_0010","（明日の早朝に備えて、
　今日は早く寝ておこう）","XMESS_0010","志摩リン（非収録）"
"XMESS_0011","（そこから先は運頼みだな）","XMESS_0011","志摩リン（非収録）"
"XMESS_0012","なでしこ、起きろ！","XMESS_0012","志摩リン"
"XMESS_0013","ん……むぅ……？
むぅ……。","XMESS_0013","各務原なでしこ"
"XMESS_0014","早く起きて外へ出るんだ！","XMESS_0014","志摩リン"
"XMESS_0015","ん～っ……？","XMESS_0015","各務原なでしこ"
"XMESS_0016","ふおぉぉぉっ！？","XMESS_0016","各務原なでしこ"
"XMESS_0017","見ろっ、なでしこ！
雲海だ！","XMESS_0017","志摩リン"
"XMESS_0018","これが……雲海！？","XMESS_0018","各務原なでしこ"
"XMESS_0019","と、とにかく写真、写真！","XMESS_0019","各務原なでしこ"
"XMESS_0020","むふぅ、すごい光景だぁ！","XMESS_0020","各務原なでしこ"
"XMESS_0021","ああ、まさか本当に
雲海が見られるとは思わなかったよ。","XMESS_0021","志摩リン"
"XMESS_0022","雲の海の向こうに見える富士山。
これぞ絶景だねぇ。","XMESS_0022","各務原なでしこ"
"XMESS_0023","ああ、まったくだ。","XMESS_0023","志摩リン"
"XMESS_0024","（ここまでの移動距離１５０ｋｍ）","XMESS_0024","志摩リン（非収録）"
"XMESS_0025","（往復で３００ｋｍ。
　それだけの距離を乗り越えてでも
　見る価値がある――）","XMESS_0025","志摩リン（非収録）"
"XMESS_0026","（そんな最高の景色に違いない）","XMESS_0026","志摩リン（非収録）"
