"source","target","id","developer_comments"
"XMESS_0000","（次の授業って何だっけ……）","XMESS_0000","志摩リン（非収録）"
"XMESS_0001","リンちゃーん！","XMESS_0001","？？？（各務原なでしこ）"
"XMESS_0002","この声は……","XMESS_0002","志摩リン（収録除外）"
"XMESS_0003","やっぱりなでしこか。","XMESS_0003","志摩リン（収録除外）"
"XMESS_0004","喉渇いたから、
飲み物を買いに行ってたんだ。","XMESS_0004","各務原なでしこ"
"XMESS_0005","んぐ、んぐ……はぁ、おいしー。","XMESS_0005","各務原なでしこ"
"XMESS_0006","あ、おいしいで思い出したけど、
山梨の水道水っておいしいね。","XMESS_0006","各務原なでしこ"
"XMESS_0007","そうか？","XMESS_0007","志摩リン（収録除外）"
"XMESS_0008","うん、絶対おいしいよ！","XMESS_0008","各務原なでしこ"
"XMESS_0009","まあ、甲府は水道水の美味しい都市に
選ばれたって聞いた事あるし、
本当においしいのかもな。","XMESS_0009","志摩リン（収録除外）"
"XMESS_0010","ほらっ、やっぱりそうだよ！","XMESS_0010","各務原なでしこ"
"XMESS_0011","そっか。
でも、早く飲まないと、
次の授業が始まるぞ。","XMESS_0011","志摩リン（収録除外）"
"XMESS_0012","えっ、もうそんな時間！？","XMESS_0012","各務原なでしこ"
"XMESS_0013","あっ、やばっ！
早く飲み干さなきゃ！？","XMESS_0013","各務原なでしこ"
"XMESS_0014","おい、慌てて飲むと変なところに――","XMESS_0014","志摩リン（収録除外）"
"XMESS_0015","けほっ、けほっ！","XMESS_0015","各務原なでしこ"
"XMESS_0016","ほら、言わんこっちゃない。","XMESS_0016","志摩リン（収録除外）"
"XMESS_0017","（山梨の水道水はおいしい、か。
　あまり意識した事なかったけど）","XMESS_0017","志摩リン（非収録）"
"XMESS_0018","（ちょっと誇らしい気もするな）","XMESS_0018","志摩リン（非収録）"
