"source","target","id","developer_comments"
"XMESS_0000","鳥羽先生、この時期はキャンプの
オフシーズンって聞きましたけど、やっぱり
夏が一番のキャンプシーズンなんですか？","XMESS_0000","各務原なでしこ（収録除外）"
"XMESS_0001","それには２通りの考え方がありますね。
ひとつは一番快適にキャンプが出来るシーズン、
いわゆるベストシーズンです。","XMESS_0001","鳥羽美波"
"XMESS_0002","もうひとつは一番の人出になるシーズン、
いわゆるハイシーズンです。","XMESS_0002","鳥羽美波"
"MSTD_0022-0","「ベストシーズンはいつ頃ですか？」","MSTD_0022-0",""
"MSTD_0022-1","「ハイシーズンはいつ頃ですか？」","MSTD_0022-1",""
"MSTD_0022-2","「今はオフシーズンですよね？」","MSTD_0022-2",""
"XMESS_0003","ベストシーズンはいつ頃ですか？","XMESS_0003","各務原なでしこ（収録除外）"
"XMESS_0004","一般的には春や秋の頃ですね。
暑くも寒くもない時期で、
キャンプには最適です。","XMESS_0004","鳥羽美波"
"XMESS_0005","ハイシーズンはいつ頃ですか？","XMESS_0005","各務原なでしこ（収録除外）"
"XMESS_0006","７月から８月頃の夏場ですね。
キャンプ場によっては人で溢れかえって
大変な事になります。","XMESS_0006","鳥羽美波"
"XMESS_0007","今はオフシーズンですよね？","XMESS_0007","各務原なでしこ（収録除外）"
"XMESS_0008","ええ、秋も深まって冬場になると、
ちゃんとした知識と装備がなければ
命に関わりますからね。","XMESS_0008","鳥羽美波"
"XMESS_0009","ただ、他の時期に比べて人出が
少ない分、予約が取りやすいという
メリットはあります。","XMESS_0009","鳥羽美波"
